num,inc_time,arint,inc_type,location,dact
18496,21841877.867687438,398.19942197948694,2,66,636.7997823442538
18497,21842558.596019723,680.728332284838,2,599,800.2623689982048
18498,21844063.198364854,1504.6023451313376,2,101,205.11408030180533
18500,21845636.47865871,364.8872418962419,2,42,271.7708759772111
18502,21846184.060582098,107.9026854261756,2,337,2299.819259692778
18504,21847416.910839718,642.9547093249857,2,268,2672.0124638218444
18506,21849761.28790533,1476.559655494988,2,521,643.504375076535
18508,21853807.196225766,1361.9412235170603,2,474,17.432026375878877
18510,21854796.857062988,427.75843580439687,2,130,655.6037049853578
18512,21855879.96097365,413.70239624008536,2,477,1229.124460010165
18513,21856229.179515503,349.21854185312986,2,309,568.4352178710305
18526,21883215.530110892,705.6700673773885,2,232,804.2973885805575
18535,21895722.87118757,2167.4915966019034,2,452,841.5669051237027
18536,21896138.920794047,416.0496064759791,2,318,389.208816385942
18537,21897305.191818986,1166.2710249386728,2,410,505.34470250311233
18540,21897795.08949959,15.661518272012472,2,672,1625.7987664735376
18541,21900404.242134113,2609.152634523809,2,548,296.420289186696
18542,21903816.466845386,3412.2247112728655,2,340,616.3872262733393
18558,21925318.025627747,616.5858624689281,2,245,478.5694598590781
18566,21938747.438119367,520.3014008030295,2,335,2910.336269987127
18567,21939036.560409732,289.12229036539793,2,430,43.45070308790132
18569,21941614.863147162,2196.742379244417,2,408,58.99033001547034
18573,21948225.445416413,605.8379913158715,2,225,309.43547064354794
18574,21948301.44476136,75.99934494495392,2,648,113.07831404138258
18579,21955214.431531273,459.88932947814465,2,598,4888.391097971305
18583,21959140.71829579,1425.97306188941,2,452,769.0832715672631
18588,21969376.3527431,1834.2955200783908,2,582,287.13819167853836
18594,21981921.93530084,1617.4979605264962,2,450,780.8229342834418
18595,21985210.57169703,3288.636396192014,2,602,3038.8545167113552
18596,21985947.609851107,737.0381540767848,2,195,34.372843001661735
18599,21987664.15118407,1368.677386842668,2,570,466.56111732351474
18601,21988512.06223141,167.36512760072947,2,597,1375.6517059009102
18602,21989006.392439947,494.3302085362375,2,598,2905.809699652393
18603,21991487.238676928,2480.8462369814515,2,77,1653.5347445543812
18605,21993369.685783982,939.8573794402182,2,484,1601.3826791086717
18609,21998768.828937504,337.48220275714993,2,652,77.27293555990464
18613,22002104.303729746,785.6751519218087,2,624,697.1178210344466
18622,22008546.192994345,627.2568163461983,2,359,2412.0311285544717
18639,22024608.502691925,1422.4175463467836,2,197,2499.32047257665
18642,22033615.231405456,1061.2399726621807,2,334,1451.0076816392366
18651,22043408.987838157,262.498567558825,2,461,690.7447373408032
18653,22046079.65305741,2024.7913799099624,2,211,82.49218072722977
18654,22047692.3612241,1612.7081666886806,2,562,297.22713634967937
18657,22049183.550672084,856.7763504758477,2,544,537.8185675110898
18660,22052838.723433837,1071.5760167390108,2,60,903.3342163923085
18665,22069380.0031039,6750.399023581296,2,594,977.1724387366463
18667,22073407.461337015,185.6386933363974,2,282,774.2255434435655
18669,22077510.49461886,1596.632816258818,2,305,1141.3955447014118
18670,22083515.0249254,6004.53030654043,2,571,473.39092932533697
18671,22085064.024025872,1548.999100472778,2,484,545.8704009798274
18674,22085825.635167144,72.00058129429817,2,670,96.93766477475945
18676,22086885.812490355,294.0335765853524,2,184,2906.9043613561344
18679,22088838.051797252,1551.3687675148249,2,414,302.4134453729117
18680,22089490.91067661,652.8588793575764,2,190,139.84967292999048
18683,22094325.279447664,422.84331833571196,2,42,398.0692418404981
18685,22095146.904666632,807.5997185595334,2,484,141.51685411910984
18691,22101383.72789953,524.9181841947138,2,614,1218.5071499992398
18700,22113824.238684233,1613.4302778244019,2,395,313.9787452548017
18704,22115907.07657131,52.179056741297245,2,303,807.8435869166638
18705,22116190.2354108,283.15883948653936,2,398,2986.2641069231354
18708,22121435.28454385,3981.4414999485016,2,301,1513.1769792402945
18709,22121614.002126914,178.71758306398988,2,544,1233.4294084311334
18710,22122106.924744584,492.9226176701486,2,217,1156.9159604339334
18711,22122517.837715395,410.9129708111286,2,137,558.7196691994399
18712,22123125.71731829,607.879602894187,2,619,140.29322367277288
18713,22124348.58740692,1222.8700886294246,2,654,6.841298670593395
18717,22131641.194907308,1956.4601403810084,2,639,1086.4543525691115
18733,22157424.997405156,1121.1269640810788,2,574,1261.3757335923904
18734,22158804.04589602,1379.0484908632934,2,201,1335.35699362659
18735,22161279.913800992,2475.867904972285,2,120,1049.0232210142908
18737,22164295.07745689,2141.49648232013,2,508,194.13874700140065
18740,22167345.161955588,791.1648785881698,2,452,354.1539296954586
18741,22168128.64555577,783.4836001805961,2,132,1131.9902982786853
18746,22173523.844484486,204.04213688895106,2,679,3206.2362271447746
18749,22176396.190597843,1675.1658637486398,2,309,69.14714100138264
18750,22176545.149161287,148.9585634432733,2,217,1083.123061704687
18758,22185317.939052284,1749.7069004811347,2,693,1126.2685509519779
18761,22188653.82133638,2916.7077850550413,2,361,389.08146580155335
18767,22194307.456978045,1857.9063303247094,2,452,911.0605655346924
18775,22207153.768711492,1992.6555263660848,2,359,2657.841076452029
18777,22207726.820001658,405.70312236994505,2,484,178.00967436503527
18781,22213928.228944115,1410.3781504817307,2,604,155.8107214219076
18788,22220884.28429905,187.32493470609188,2,353,49.29050384402381
18790,22222543.33880002,225.40800136700273,2,693,1422.35987642809
18793,22224561.256735746,41.53730342164636,2,566,166.27029417621958
18794,22225395.54210011,834.2853643633425,2,503,605.9279659210201
18801,22232196.783021808,2826.0905806720257,2,616,921.2624277684888
18803,22232907.697528835,235.55431938543916,2,396,1078.0968824693643
18804,22235382.77438327,2475.0768544338644,2,599,1358.8441109954929
18808,22249090.661065917,4489.869014520198,2,35,96.7506870639273
18810,22252581.6265639,1396.042286209762,2,243,1554.3130628206354
18813,22264840.274367638,3010.678804270923,2,45,672.0819367667602
18816,22271589.745040324,1525.0968738161027,2,38,596.8786836895611
18817,22273383.027079843,1793.2820395193994,2,132,284.2175722267708
18821,22278256.434681613,456.6507059186697,2,583,1702.1553654511608
18822,22278549.44052565,293.00584403797984,2,50,305.02997324416316
18834,22294943.62049614,371.8136511519551,2,580,558.6146218435583
18844,22312399.07116214,2314.2008449733257,2,327,38.84851667356383
18847,22319917.141149234,2613.8550955615938,2,142,825.5494219761815
18851,22321901.39703177,766.1203500926495,2,598,2194.9672284118406
18852,22324176.06595044,2274.668918669224,2,631,378.6824124736508
18853,22324580.38814066,404.32219022139907,2,479,371.3199019774107
18857,22331588.542670857,454.52216286212206,2,616,626.3277509921965
18858,22332042.46603491,453.92336405441165,2,484,1751.1286996017898
18859,22333456.17963461,1413.7135996967554,2,1,1416.6229430692144
18860,22335807.99387333,2351.8142387233675,2,221,732.1036769835306
18892,22364975.82353659,2478.976357329637,2,288,178.6930729647215
18899,22375007.46963069,3598.2092208079994,2,361,91.40927229429789
18907,22386874.646998927,2810.788486085832,2,568,1433.6003434470122
18915,22396400.710118264,737.3225073926151,2,417,222.19251096226367
18924,22410028.038736004,2954.6460343524814,2,570,1654.3370891616398
18926,22411448.698476203,342.75690986961126,2,604,1250.3131076136215
18928,22413475.0134313,1183.327144216746,2,688,1173.6161034411623
18934,22421898.71042038,1780.1555493809283,2,484,620.0822367599831
18940,22430461.918086894,1290.311154205352,2,580,70.20980842806773
18941,22430698.652191672,236.73410477861762,2,188,1488.9659880069262
18944,22437488.72332138,812.406013507396,2,240,491.68319052781055
18956,22444059.334384862,882.5572565719485,2,417,1095.790393987173
18959,22444378.92660123,105.89811351522803,2,270,1588.595734822611
18960,22445051.790601946,672.8640007153153,2,122,120.96188276775565
18962,22446903.90361909,33.0261711999774,2,181,2097.563951917192
18963,22448593.1615476,1689.2579285129905,2,591,1537.5437176283767
18965,22451602.224957,2357.2592182978988,2,153,476.6233375329296
18971,22453665.67909137,1143.43646896258,2,382,23.18375246551685
18974,22454540.29799292,274.81448939070106,2,397,54.008347071114024
18977,22455202.706269223,13.874247677624226,2,155,1733.0413279012857
18978,22455258.32125079,55.614981565624475,2,130,1040.8279238613268
18985,22461313.15513706,31.35963898897171,2,461,872.9272365056637
18989,22466461.599317793,507.66518038511276,2,113,107.40986638308063
18991,22469861.317100488,2697.1589978076518,2,420,20.057074559098492
18998,22481225.83939065,395.8792741447687,2,484,79.16708390900887
19001,22488040.747772906,1686.9210898466408,2,680,1111.1408736791682
19002,22493851.635450833,5810.88767792657,2,289,789.2930344338833
19006,22497941.020090334,515.8016538582742,2,463,768.1406562645491
19010,22500330.50288599,754.5522567108274,2,64,192.486594767629
19011,22501328.62156526,998.1186792701483,2,670,7348.597796378233
19015,22509245.04244203,2432.3997565731406,2,399,938.3617411398652
19016,22510469.135920655,1224.0934786237776,2,68,88.42851015362035
19021,22518349.311361272,3237.1393930613995,2,420,48.79340290023086
19022,22519323.94818726,974.6368259899318,2,260,173.0626625205368
19026,22522558.677493196,892.2766189202666,2,125,1498.123748414493
19028,22524223.88671975,1367.8704174347222,2,297,324.759407322386
19038,22535362.924306344,530.7140447162092,2,480,1272.1190138406068
19049,22542079.27213265,69.61239358782768,2,568,2205.2406649617583
19056,22547580.781333543,34.949513886123896,2,450,1148.8360484843622
19060,22550939.32249202,1652.81871099025,2,557,1115.611302309662
19066,22554239.68409355,348.06024061888456,2,231,2673.802550102108
19078,22577638.575558096,261.6699619926512,2,102,1239.130039744489
19081,22579968.3076086,1335.537455022335,2,158,522.5778902330184
19086,22584340.782195345,2884.3620286993682,2,633,2863.624224677741
19088,22590683.5104261,4200.005640987307,2,471,189.46502170467687
19089,22590923.507787302,239.99736120179296,2,505,25.53301541130374
19090,22595056.88537471,4133.377587407827,2,409,1087.804517255461
19092,22602893.08909209,7773.909860368818,2,153,577.4146724068386
19093,22606068.02636882,3174.9372767284513,2,520,214.8289212222041
19095,22608337.54146666,487.74612471833825,2,452,520.0515286218977
19111,22624647.500720054,252.5984326377511,2,525,1890.6676276032413
19112,22624890.007145423,242.50642536953092,2,19,4132.836818676873
19116,22627523.296460856,173.04219133406878,2,159,996.3586545929755
19118,22627974.316597056,240.88595556095243,2,217,4322.322169892298
19120,22630491.07698387,1059.1262185759842,2,452,1288.958026641926
19124,22633089.477716986,807.1723455376923,2,46,1143.2883620005246
19126,22634201.57415817,466.57634269073606,2,420,394.3524951942234
19132,22640768.99669291,123.5920566804707,2,534,910.7952332705128
19134,22642806.647204462,1521.6517543047667,2,678,1331.77903157893
19142,22654978.325339057,361.9213972873986,2,621,3866.430666131597
19144,22657312.76097451,1379.7318424023688,2,590,3779.4683182855656
19145,22657808.634918667,495.87394415587187,2,631,1338.479853772061
19156,22668888.485080842,120.87782230228186,2,181,311.06091214581227
19162,22674062.51011749,1487.153703738004,2,298,99.13814730185776
19163,22676508.48473352,2445.9746160283685,2,55,1197.4514423537437
19174,22692044.674410176,959.4801205322146,2,259,315.7233012200941
19180,22694307.7309349,496.1764335744083,2,240,349.95382588726363
19181,22694477.883314215,170.15237931534648,2,224,3346.782655450627
19190,22712740.909495268,1211.491850271821,2,688,215.8315079456319
19192,22717895.583043374,2085.493082586676,2,501,1048.0231347105673
19196,22720591.289602924,125.78354682773352,2,297,770.1645861516288
19198,22721398.904559456,695.21997211501,2,539,1206.6092750050782
19201,22722556.691241175,899.3517595939338,2,373,442.2318554644036
19205,22725956.602893926,445.8404796309769,2,124,1865.4679558896667
19206,22729626.251226835,3669.6483329087496,2,297,2425.8818877107083
19208,22733912.018212326,2595.5732944794,2,566,85.23035728959194
19212,22744582.415866666,1445.9041891023517,2,629,660.6018033009358
19218,22750051.235096715,100.70195921882987,2,334,1681.4862693556304
19223,22760523.680995286,162.02785279229283,2,179,2595.7552209096793
19230,22768841.713586397,274.7353562787175,2,208,282.28277907816494
19231,22769975.475718524,1133.762132126838,2,618,739.099247471845
19241,22788287.886927295,1628.039609901607,2,589,1760.3577816660295
19248,22796830.478145514,758.5015988759696,2,425,448.30296576742325
19263,22809931.50058206,2800.644156448543,2,303,1239.334643876015
19267,22815265.28039775,158.60824329406023,2,677,1302.736274045136
19270,22821198.27280633,2781.293818719685,2,447,510.0899312395981
19277,22826364.58270669,1185.2868282198906,2,518,3524.7439384532504
19286,22840617.06052595,2375.920750949532,2,167,69.11280226291373
19292,22852944.39184841,3049.6287789456546,2,226,661.2874512123637
19293,22853126.456096053,182.06424764171243,2,25,192.6993299168845
19296,22856409.406068843,618.9273810572922,2,642,500.97394257631515
19298,22858337.17405225,39.30762951821089,2,550,281.03600991436195
19299,22858864.224806055,527.0507538057864,2,217,1324.0777268583033
19300,22861062.42206914,2198.197263084352,2,253,173.0884092149614
19306,22866456.16616494,1105.2151486426592,2,167,3390.6215765384004
19308,22874348.52745903,7124.3054437711835,2,367,447.3917436057974
19315,22881550.164963465,931.5102588497102,2,568,302.363100848723
19319,22887376.29540657,4295.918106280267,2,361,833.2933793241991
19332,22900072.759363655,529.3734089136124,2,463,3184.4057090566203
19335,22908427.05287711,7268.110364999622,2,297,380.91251589813055
19336,22909715.143083926,1288.0902068167925,2,275,469.36429673621393
19340,22915964.690688603,350.1885859966278,2,532,856.9496173168516
19342,22917350.032791127,309.8251622878015,2,126,442.24482911332314
19345,22918582.38958409,614.3321089334786,2,361,4426.132598549534
19355,22939624.149145838,2806.0633680038154,2,689,1470.7689043336316
19363,22949562.463896226,394.59966415166855,2,602,249.27908583453322
19365,22950910.961478163,1302.2331232354045,2,677,1448.7284882420122
19370,22957931.079965428,3848.394482254982,2,539,2084.1274032150986
19374,22961955.70414119,121.30238713696599,2,217,265.55474372120995
19375,22964002.005919635,2046.301778446883,2,631,1327.0131151179576
19391,22980350.6156212,761.748556766659,2,392,365.6181336546426
19399,22987261.757916436,68.5181346796453,2,450,6.057248161576861
19406,22999685.163267735,3495.7880475521088,2,68,120.11651575177696
19411,23009200.815365076,782.3714362941682,2,435,273.72527341708013
19413,23012566.320847206,2575.886506423354,2,498,1537.9976340088556
19416,23020840.38677538,3507.664260454476,2,620,4894.675885402426
19419,23025511.57592127,800.3384347371757,2,361,646.783763049295
19425,23038303.494742163,707.2181083336473,2,56,3174.640626037902
19427,23041329.71896924,3015.065565302968,2,411,721.9363047094017
19428,23041980.346099813,650.6271305717528,2,450,9557.250352891166
19434,23053385.043253906,5681.326946899295,2,484,1909.629552645116
19438,23057203.238274716,1313.6000882275403,2,518,1237.4945689863414
19441,23057906.66580704,97.12559521943331,2,436,1858.4996909547322
19443,23058583.32278467,178.00382685661316,2,621,1054.6555559384112
19450,23062686.170069948,130.31629786267877,2,424,386.00945800813764
19451,23063727.096360616,1040.9262906685472,2,381,42.3722013203053
19452,23066312.897010893,2585.8006502762437,2,176,158.3735463981809
19454,23067832.00493122,659.3213273584843,2,114,3965.8104680654696
19455,23068713.40787476,881.4029435403645,2,356,70.11515427888494
19457,23069530.245142493,528.230973828584,2,183,0.07357629101104127
19471,23083606.084703747,771.9926835596561,2,517,344.8365337573255
19473,23084828.266972467,345.35560865327716,2,452,868.1137356181525
19474,23085247.48067832,419.21370585262775,2,13,1209.8139372751314
19477,23093536.206119966,4304.968756489456,2,606,1379.5024697194167
19481,23098396.017441627,2082.910440888256,2,289,230.5570571861984
19484,23101963.63855637,119.31783825904131,2,679,267.3796791089114
19492,23112544.694200337,4394.145522031933,2,93,832.7870548613647
19503,23127238.9843172,171.64720258116722,2,472,727.2717132663639
19506,23129401.112949234,755.747827604413,2,52,43.41669438033145
19507,23131099.525170647,1698.4122214131057,2,479,885.328289754881
19510,23131825.620390266,118.55936995893717,2,684,181.96433510580323
19511,23132625.258860312,799.6384700462222,2,414,555.5530152452068
19516,23139041.570521947,3304.623163588345,2,247,2995.423945167056
19517,23139502.992297783,461.42177583649755,2,646,807.1369785779303
19518,23140624.87443741,1121.8821396268904,2,591,2711.743481741381
19522,23142651.170972057,1016.9174041450024,2,574,159.3900247973806
19523,23143412.229095165,761.0581231079996,2,217,108.27278243565144
19524,23144540.220043447,1127.9909482821822,2,621,1460.3595914042319
19528,23148090.5209065,337.73286520689726,2,289,4608.909066510486
19533,23152583.34699574,1693.7684780582786,2,592,934.879614800361
19536,23154594.9529153,289.804207932204,2,519,2370.5476293184283
19539,23155065.78585352,155.66840053349733,2,620,349.5296170512535
19543,23158000.614119824,827.1303095258772,2,201,261.26806700838563
19552,23165179.877673063,1230.4095658771694,2,450,1002.4134349877665
19565,23185203.33977562,2078.3476790115237,2,450,552.7242357077013
19566,23185583.402420904,380.06264528632164,2,471,202.65241286402127
19569,23190507.881465178,847.6800246760249,2,636,1204.2728798238204
19575,23203215.47764329,774.6421554721892,2,401,780.9569097680137
19581,23212058.92111739,817.2198346927762,2,249,182.2243062073878
19590,23224506.59765515,2488.892034716904,2,53,175.08956275004542
19597,23234493.672400482,410.45769326388836,2,421,2635.6036031903627
19601,23238538.29344214,173.5116011314094,2,234,345.10551201689645
19602,23239410.01989041,871.7264482676983,2,591,32.633603836964795
19604,23240491.855796304,80.74447222054005,2,303,268.5466174348936
19614,23247582.091783755,96.40133011713624,2,245,163.7659165344436
19619,23251311.600027677,671.3368749134243,2,24,186.56475453207233
19620,23252983.75601169,1672.1559840142727,2,185,2112.5460268261704
19623,23259757.870146066,2713.1166152730584,2,169,205.77813837956228
19624,23268401.451638885,8643.581492818892,2,139,1640.6230694091796
19626,23279023.79338137,8181.354472029954,2,83,321.5027970160503
19627,23279524.315429244,500.5220478735864,2,688,1178.1289992694701
19628,23279827.248754114,302.9333248697221,2,48,1703.1030158124977
19634,23285325.219191715,2865.943535592407,2,57,397.02984506860287
19638,23298082.690610994,3455.946419633925,2,341,782.2640903761709
19639,23299540.88810396,1458.1974929645658,2,39,842.6366503205622
19643,23302179.222948845,90.69635358452797,2,259,798.6299791366961
19646,23303476.78623275,116.26036465913057,2,561,81.72712462931665
19651,23306320.384149987,439.07164956629276,2,216,1640.4484317246213
19657,23311243.40266658,406.5251470692456,2,436,230.99616698227803
19660,23313626.232268263,229.46614002808928,2,421,829.6091500075534
19668,23323787.546129223,348.0180024281144,2,562,42.318170455415235
19675,23328677.99929396,1058.412381093949,2,422,3887.8398851986335
19680,23332877.21223037,756.876861218363,2,335,437.1870922553888
19682,23333535.17876206,339.0317304804921,2,693,474.33757866171624
19685,23338105.698209815,2207.5601001679897,2,450,4359.50425592729
19688,23339885.102220897,1027.565445624292,2,484,979.8433085654559
19689,23340748.073406216,862.9711853191257,2,573,32.241050327887145
19696,23352712.26360307,95.46767107769847,2,296,697.8038278669275
19716,23378611.027476974,356.9105780944228,2,560,1679.6346295520705
19721,23384338.476732966,407.3128891736269,2,618,649.1330425069058
19725,23386457.48020824,28.14923920482397,2,480,221.58446024932033
19727,23388829.980613615,1114.1149226129055,2,425,1376.7848048102826
19731,23392498.571617756,910.6849268265069,2,47,1065.0721619149401
19733,23392547.418745294,20.872329741716385,2,478,710.1572396961327
19734,23392583.52035742,36.101612124592066,2,69,2548.544726549252
19747,23407918.690578014,304.1367767341435,2,484,21.833318343398215
19748,23408815.781435937,897.0908579230309,2,21,176.43463575693153
19749,23410067.753673006,1251.9722370691597,2,184,2067.2848094648084
19753,23414908.772544578,1577.2412907332182,2,10,238.5763728300485
19756,23415439.575171795,287.452864587307,2,79,79.20449177098119
19758,23418576.445484262,1932.721101000905,2,420,1086.4697418624885
19760,23421779.28463033,1290.1628924384713,2,105,1644.3758264638154
19764,23428441.0289902,967.5969396792352,2,503,2904.6130517086663
19767,23433486.1205348,1016.6403474248946,2,601,387.87503896373494
19774,23441716.350442063,1713.7632520496845,2,688,591.3675807404871
19777,23451130.027669054,1532.479662206024,2,504,2030.1130000784299
19778,23455582.322386812,4452.294717758894,2,556,821.4550021416629
19779,23456190.014899824,607.6925130113959,2,410,634.0298831515836
19780,23456557.85094179,367.83604196459055,2,634,1176.344948153786
19781,23461232.189217854,4674.338276065886,2,134,3221.3867834107928
19791,23467309.172560904,318.78355092927814,2,613,4.9621470608777205
19792,23468721.539909527,1412.3673486225307,2,427,592.7186939591005
19796,23473499.331069585,435.01514937356114,2,623,2391.654324388732
19798,23476191.65655124,1835.6336247995496,2,88,1463.608035264758
19805,23478557.140398525,95.72522203996778,2,22,629.1746033530759
19808,23486052.01767593,297.15446906909347,2,217,1149.5275470269362
19812,23489347.689981908,1273.661440551281,2,463,1234.2882307690838
19823,23501046.340318944,1934.674267899245,2,318,2382.3709235952037
19830,23512006.37185758,254.1767618432641,2,623,570.4370823649092
19834,23513744.56872962,1106.7891453169286,2,659,1198.640373159358
19840,23521431.930463683,142.45684115588665,2,12,1642.7576682200024
19843,23523327.496913027,504.75293543189764,2,277,3321.4991287794596
19850,23533707.870892625,704.3067075945437,2,391,799.5455942550551
19851,23536302.73052711,2594.8596344850957,2,582,1682.0662736252807
19852,23539465.330938756,3162.600411646068,2,207,1853.87158186597
19854,23543902.517956525,1407.2639386169612,2,573,315.30538563861126
19855,23544725.64176592,823.1238093934953,2,418,972.135376901526
19856,23549008.483892485,4282.842126566917,2,575,436.198776151041
19859,23551444.939447712,880.2103549875319,2,82,149.66847351352428
19864,23556859.313728742,403.02678586915135,2,463,1489.2425208600455
19872,23566260.02763626,282.87264685705304,2,371,2175.3281783468665
19881,23570654.300026145,76.9807755202055,2,688,849.3398531660289
19884,23573578.698300693,1521.7405286990106,2,457,537.7157637808467
19885,23574056.765478272,478.0671775788069,2,674,1914.1353093822297
19887,23575737.8496132,225.6611197926104,2,6,1175.53215032718
19892,23581313.32603291,733.961165111512,2,396,961.3097048812481
19894,23581696.828946013,248.8323774188757,2,101,222.95891687906123
19899,23590347.594952155,1226.8967169262469,2,15,167.6248176665233
19900,23591630.02165936,1282.4267072044313,2,599,20.032067893934546
19912,23610619.403871633,2035.0293030664325,2,339,234.68392930994017
19918,23616915.052985586,2564.6684166379273,2,90,464.9573745830204
19919,23621503.87552229,4588.822536703199,2,593,813.0229623762343
19920,23621603.744754694,99.86923240497708,2,217,634.1530743009721
19922,23624638.322410192,62.445346780121326,2,423,207.14261099299205
19925,23627276.31067596,2029.4163576066494,2,296,3009.5448638360685
19940,23644779.247678746,524.9159858003259,2,562,238.54339646973574
19941,23645038.721383404,259.4737046584487,2,163,12.067869027797604
19944,23646829.509923667,424.8718921132386,2,58,51.5812586385755
19946,23649937.708247658,86.75518130138516,2,325,511.05390460820706
19954,23652926.690479383,152.4924847111106,2,687,647.916078125164
19956,23654133.05925494,742.3508948348463,2,548,1807.6080330858415
19963,23657328.539491422,1360.965872194618,2,604,2358.2207705500578
19967,23660698.042040914,555.20713628456,2,88,710.8685463391166
19968,23661694.362172343,996.3201314285398,2,484,152.54577078853524
19970,23663129.46737486,1246.762906394899,2,560,12.206174063718795
19971,23663970.802782364,841.3354075029492,2,318,2757.996191226548
19972,23664097.457239144,126.65445677936077,2,408,738.2432444108637
19977,23667154.327035446,209.35119607299566,2,204,168.88800177932234
19980,23668685.51745432,156.10626416280866,2,493,1064.841471625118
19986,23672587.825678997,138.85304096713662,2,326,376.46545383431794
19987,23673247.14682137,659.3211423717439,2,39,380.2510453411892
19989,23675999.185993794,187.11562691256404,2,472,436.86472206975816
19992,23677362.445920534,555.0170323215425,2,583,291.81748559476205
19994,23683187.245735753,5085.286243677139,2,450,1431.3821561525099
20005,23696773.774418514,3902.3649706318974,2,240,1901.7622284150978
20010,23700047.902997423,79.90300479158759,2,608,1311.1263092358706
20015,23705478.875103563,1301.9767844676971,2,366,2862.624626726502
20016,23706022.76858608,543.893482517451,2,435,2122.1049192341575
20019,23710955.5949459,1289.361937392503,2,693,1941.575539586683
20020,23711254.184368525,298.5894226245582,2,1,811.0017523025521
20026,23722004.80663201,1759.64401659742,2,462,821.5267917466662
20027,23722868.96153761,864.1549056023359,2,238,580.985995696306
20036,23727895.84786779,0.2922564633190632,2,82,5501.556593833941
20046,23740894.1138451,756.0313919782639,2,554,331.9098452938351
20047,23741407.980760835,513.8669157363474,2,582,1037.467787092986
20055,23748984.165421106,1488.3664689734578,2,32,1459.2939795699722
20056,23751037.403084286,2053.237663179636,2,560,1309.4318601817379
20057,23751678.753052194,641.3499679081142,2,425,19.703473038459
20059,23752557.34729464,843.0080060362816,2,428,65.31189742289554
20063,23757787.520642877,1960.6022761277854,2,339,91.50160960885889
20065,23763666.3811238,4950.993958178908,2,521,1616.3751172218879
20072,23774542.020011988,291.96614868566394,2,414,247.87919025046207
20074,23777893.125603836,1133.2355497851968,2,403,1673.789640573029
20077,23783767.122271735,2211.3013431206346,2,530,1010.4896849242724
20080,23787902.926722113,821.7533726468682,2,44,2020.1397574931063
20082,23793734.45932616,5019.221149969846,2,452,179.2214482516698
20086,23796016.16806077,394.6743112690747,2,452,515.7198013018324
20087,23796153.68727306,137.51921229064465,2,361,928.8167458785468
20093,23810849.565793864,460.64337427541614,2,422,1264.0007838798554
20102,23824750.465923324,238.4815228395164,2,599,3219.4721696790616
20115,23839386.97602174,440.50564704462886,2,265,203.24168522981134
20119,23841713.312782187,393.67860182002187,2,414,1458.3658797176956
20120,23842348.81041338,635.4976311922073,2,371,834.0612164828523
20131,23854436.025175236,1057.5748202130198,2,323,180.8528127103127
20137,23860183.89487134,1731.2198722325265,2,341,503.3854912049463
20145,23871750.379457574,99.14445288851857,2,693,978.3733940997741
20150,23878748.358751636,1375.6874007880688,2,558,1836.4881305119368
20151,23878965.908634137,217.54988250136375,2,122,37.268116409839294
20156,23886212.749036122,2481.0140748880804,2,484,811.5217329469576
20160,23887483.145323996,218.04141311347485,2,656,2428.8461184287057
20163,23890403.821653854,1055.8537079691887,2,651,533.5520821852001
20170,23896921.762409467,418.77922629565,2,517,263.6562956159263
20173,23899377.607275978,510.7092005312443,2,484,157.24506257109897
20187,23911163.862798717,811.3717282004654,2,164,1456.0872866621858
20188,23911509.792680513,345.9298817962408,2,72,132.83110088228472
20191,23916907.94195744,2070.7258637696505,2,361,1378.2277802896888
20200,23924952.09181621,1437.315566059202,2,261,1032.965203889387
20206,23929913.657660373,302.4791449084878,2,508,1268.881674098684
20208,23932332.23181826,294.2315834648907,2,642,2970.8331201707515
20211,23935263.442372046,457.72152541950345,2,477,478.27141789120253
20213,23938032.67039618,1915.7022306248546,2,688,488.173950704735
20222,23949200.040924087,653.2572439946234,2,693,1596.4547948305944
20223,23952253.026482753,3052.985558666289,2,610,296.22145539009017
20228,23956023.233778354,982.5015624500811,2,339,638.5384949355721
20233,23959948.89464377,1208.533356718719,2,11,2794.4892186795755
20237,23965261.680450287,925.8722285665572,2,479,488.54524682161315
20239,23977071.251972556,5491.396223064512,2,22,606.0307603904735
20249,23991042.90483267,4060.522475231439,2,551,2584.0154479590124
20251,23991384.7340612,167.86086178943515,2,652,86.09279889441689
20252,23991722.15678336,337.4227221608162,2,615,1521.2078870888477
20256,23993825.346806154,271.1814146190882,2,106,3016.8463919979727
20261,23997322.51092416,566.7576592378318,2,408,654.604944616079
20262,23997944.92323276,622.4123085997999,2,484,1441.1169227498106
20267,24001988.398364205,858.1631205305457,2,501,1225.075292552794
20270,24003845.664512068,785.4739303998649,2,423,1751.039164778812
20271,24004912.49259376,1066.8280816935003,2,103,5111.488866371654
20274,24007689.864767827,622.1757289245725,2,224,1750.494355997407
20280,24012103.98885171,286.204933937639,2,483,1831.2129129954426
20287,24019761.82964048,215.710784368217,2,338,1083.0348889405566
20291,24023335.62468936,793.8362601287663,2,593,1338.4959092796994
20295,24026648.24102488,423.8313442133367,2,578,995.6728985724341
20301,24037149.206110146,748.9423611834645,2,602,1695.7299385521494
20302,24037348.184589986,198.9784798398614,2,363,2628.065621411726
20310,24056140.14631952,5387.497578587383,2,671,1026.2571417967383
20315,24061403.451473936,787.0757833607495,2,361,178.62773793141477
20330,24080217.6150951,471.4118659645319,2,10,2246.6242734755
20331,24080225.330423545,7.715328443795443,2,633,1273.0002372034905
20334,24084614.24861133,327.3208275437355,2,82,604.3751721962166
