num,inc_time,arint,inc_type,location,dact
5509,6696380.828618288,4191.823466821574,2,492,1137.476127291
5512,6701087.604231481,613.0797672122717,2,75,2908.273684865764
5516,6703743.349819933,126.52587933465838,2,399,176.24262810297915
5524,6710059.307245457,1731.4760582307354,2,332,2808.6968968842057
5528,6713569.073120988,1557.6555728456005,2,169,3122.9137579761855
5531,6716042.145370859,2372.7880837190896,2,341,2431.096299742611
5534,6717663.111236516,358.57422733306885,2,490,2093.0039442261113
5539,6725131.591787406,646.4931791173294,2,406,712.8262876574132
5541,6727217.238279515,89.83598356414586,2,41,483.75568546938587
5542,6727486.140227106,268.9019475914538,2,46,425.07618835500807
5543,6728163.90330419,677.7630770839751,2,484,13.050233562746886
5552,6732924.528440291,237.43695217836648,2,181,2109.2119184960193
5556,6734023.633905602,240.6417237240821,2,475,780.5091260510102
5557,6736899.443342354,2875.809436752461,2,635,857.1114961142385
5567,6744662.712550947,690.692396407947,2,83,622.0287636045188
5569,6745354.567239056,152.90921236388385,2,335,323.52741296276355
5571,6746762.477637848,539.8130018590018,2,419,185.6082105490382
5588,6773608.3590541165,4596.7963206563145,2,541,641.3658008132007
5599,6788553.867745554,683.3566119726747,2,82,803.1697318965641
5612,6799195.000890442,701.5504229143262,2,317,170.22184542863013
5615,6800701.48090747,1156.322156966664,2,82,1888.0377438845974
5620,6802234.948228519,850.5717944325879,2,561,565.3891940511586
5626,6804129.469075648,622.9919025814161,2,455,1118.9263744110012
5636,6812965.909847193,2294.487688153982,2,427,863.6198428877888
5638,6813545.624425823,573.2996850032359,2,415,1.8655455178733478
5642,6816327.2158774175,518.7315985085443,2,367,1643.9728683405585
5643,6817489.966314969,1162.750437551178,2,248,10.709384648311532
5645,6818691.557625921,543.9967312412336,2,495,332.1962206170495
5646,6818980.265521628,288.7078957064077,2,64,608.4409266765304
5649,6820884.310043465,255.1342670880258,2,217,491.46547526986933
5650,6821108.397972239,224.0879287738353,2,568,75.35280484518425
5654,6823445.254688985,188.3997636605054,2,223,43.14459746831001
5659,6828117.300892501,948.7581259431317,2,167,3226.086804902901
5660,6829411.663112508,1294.362220006995,2,45,1099.3091871455047
5665,6832797.01711309,609.9586568614468,2,440,2957.495158379386
5666,6833461.322942429,664.3058293396607,2,572,10.604078563792585
5683,6857669.8821449345,814.9919986920431,2,648,1488.3901423326472
5684,6858115.887815115,446.00567018054426,2,46,104.54128286765554
5688,6866672.701018088,2132.911862563342,2,452,1188.4323426072906
5695,6872981.364940435,72.32645976450294,2,422,568.0751178809932
5696,6873708.233250282,726.8683098470792,2,689,1189.5554045159683
5697,6874126.919981028,418.6867307461798,2,300,1724.0227654752232
5699,6875243.50617898,551.0291113415733,2,589,281.72413106833704
5702,6876216.776817368,539.9236366441473,2,343,30.98172108789519
5704,6878486.172142293,83.91638256423175,2,19,1203.3484349864177
5706,6880037.0863893805,859.6645376402885,2,403,2720.0862141777898
5708,6880722.302535445,404.71522757969797,2,671,1388.3362316397304
5716,6884782.5529316375,507.71763060614467,2,54,1167.12949863314
5717,6885016.294855677,233.7419240390882,2,570,2071.080551513245
5719,6886105.2666659085,972.4247013777494,2,359,819.118901506111
5725,6891702.705626412,513.8899897290394,2,247,666.1200633936254
5732,6899831.878209106,3035.221408774145,2,5,876.0568328478319
5738,6905834.607476402,691.0071823764592,2,202,922.9795981131457
5742,6910875.342257228,261.72859730478376,2,647,142.09166022535928
5745,6911491.239356837,127.2061131503433,2,232,1690.262319653683
5751,6918426.803601056,88.11718373652548,2,296,887.0693199019689
5752,6918913.491014726,486.6874136701226,2,361,3750.9339154048257
5753,6922088.039367517,3174.5483527909964,2,630,1124.40266611336
5759,6929369.032144254,1757.3020294141024,2,576,165.17308605231594
5768,6943795.741498329,3634.6717350054532,2,393,4681.393020949753
5771,6954434.30845636,5684.814385342412,2,149,1995.2459919066416
5772,6955825.209960675,1390.9015043145046,2,614,2159.8204500729084
5773,6956093.009321995,267.7993613202125,2,689,1259.389580322229
5774,6957721.422334534,1628.4130125390366,2,481,1291.1353168717883
5776,6962222.305312977,2115.1603015046567,2,450,1461.8541862948039
5782,6972242.575199063,3229.252931102179,2,238,70.50225112158193
5788,6977995.236962709,536.4475205047056,2,649,2436.3998550347715
5792,6979993.023552044,882.5746523281559,2,499,2109.274415784009
5796,6988355.93595458,3304.3404156360775,2,668,1897.4539235830903
5799,6989801.290824992,312.05387975182384,2,531,1503.1061793949616
5801,6991748.879426287,80.42260016407818,2,435,443.658279223178
5810,7001968.405357143,867.7019545668736,2,421,206.74353984678572
5811,7002167.845154658,199.43979751504958,2,606,2907.685452474302
5812,7004127.6533017205,1959.8081470625475,2,377,2741.34352106184
5824,7021575.078024008,87.0851952880621,2,13,399.97037342147553
5829,7029398.456669689,3373.3260118355975,2,527,300.7675838665775
5832,7032282.251324023,1830.7539726700634,2,519,616.1122504953943
5837,7037980.235924525,1968.8937316890806,2,137,2496.639367274616
5839,7039490.821878024,1453.627297273837,2,281,594.3642591015262
5840,7042540.480738034,3049.6588600091636,2,228,1405.9199088089663
5842,7043392.018604235,106.73010015767068,2,480,745.3113775248378
5843,7045406.736565503,2014.7179612684995,2,547,1023.8963639874224
5851,7053937.500759796,198.6969956588,2,520,2068.0229823712816
5856,7056394.912182434,697.6102708615363,2,414,3918.921161285405
5870,7069797.116688685,2129.5981800332665,2,627,1160.374321593529
5876,7073387.626525916,69.05952678713948,2,392,1347.7066738963938
5879,7078413.695652307,3166.2685359334573,2,306,1233.7828924245691
5881,7079297.886997146,835.205676317215,2,301,1154.1550176484
5889,7088905.669406117,294.96068888995796,2,599,1626.1890569084226
5891,7090249.74544137,750.6423697974533,2,230,2286.9843235121098
5896,7100722.074321084,47.50908375903964,2,503,417.6516716832569
5905,7110680.544562707,1558.8721242900938,2,571,103.32684460657848
5908,7111128.635396308,39.35467972699553,2,78,1337.4044652133473
5909,7116347.552282147,5218.916885838844,2,273,1129.4576751101379
5911,7121735.110348343,4433.5018416130915,2,327,526.62395357976
5916,7132603.646671927,3353.271436606534,2,354,675.1410044744471
5919,7135692.479258585,2297.841114799492,2,206,1473.565590704562
5928,7144425.155783489,816.7641342477873,2,362,1018.6787639244958
5932,7150178.682047648,1211.289712251164,2,489,310.7223780592322
5933,7150340.770981177,162.08893352840096,2,352,195.93615008526672
5936,7154595.8369047465,902.8274747394025,2,402,389.4197606621639
5940,7157539.757119333,468.12868352327496,2,207,307.13423985601577
5943,7160225.836709398,845.7286268314347,2,220,2925.1964608301005
5951,7167139.331236276,782.855845800601,2,400,1315.461881845433
5954,7169298.4937089635,1176.6556484075263,2,79,1923.1522398226018
5958,7172269.147273779,1190.7368155475706,2,189,1885.8619130906047
5967,7180914.605967083,1615.8989408332855,2,140,478.44489157095063
5969,7184156.478828533,1114.0201757336035,2,212,232.38575569478922
5977,7200655.4669289375,1817.0449861045927,2,588,384.49617575444535
5978,7200661.247117885,5.780188947916031,2,465,5032.439082867261
5980,7202035.236918516,588.8556961026043,2,107,61.84104274909699
5985,7210810.493437398,737.2513421578333,2,455,342.2714747162253
5988,7215296.404621511,2315.536221309565,2,585,5581.783192761947
5992,7219420.444398972,2353.1561378268525,2,318,199.905599139232
5996,7224773.818650337,1959.0434211865067,2,107,4980.068488632988
5998,7225472.592439495,336.1004526410252,2,244,3554.3575107286465
5999,7227888.138737362,2415.546297866851,2,166,447.2649358278929
6001,7229191.120991237,1191.5885157668963,2,12,648.1501055219761
6009,7236163.049608272,19.351699952967465,2,342,1393.113331238492
6012,7237014.077163303,293.2410984467715,2,222,725.8172300514408
6013,7237025.909512865,11.832349562086165,2,622,1939.000696307711
6018,7240813.8171141,867.2925660451874,2,646,1848.7926209287132
6019,7241229.196944254,415.3798301545903,2,564,664.6908882454039
6020,7242046.896734318,817.6997900633141,2,406,942.9121257042652
6023,7244691.951044904,1675.977596398443,2,89,132.01848300989082
6026,7246382.389023338,98.90325229335576,2,441,966.5669083217963
6031,7249894.210377772,69.86547124292701,2,471,798.3885726936389
6041,7255581.624921272,1564.497390460223,2,337,206.63464016948964
6053,7269621.143344681,1199.39147419855,2,273,985.6581308108878
6056,7277141.085694294,3846.701534443535,2,7,386.49164025359266
6058,7280296.200228423,1254.992411528714,2,302,872.7025717645181
6061,7282866.044900395,56.04122988600284,2,12,78.02617809206399
6062,7286459.641859298,3593.5969589026645,2,175,146.51760890501703
6072,7293633.670046707,278.3088809950277,2,641,113.96447148960097
6077,7301555.663738044,5439.2724211048335,2,570,3242.2703368601765
6078,7303466.539096543,1910.8753584986553,2,87,445.88788553301043
6079,7303823.190956174,356.6518596317619,2,469,1608.6253447073616
6089,7318294.560549367,978.9179107155651,2,688,2898.161576531945
6093,7321628.21469431,1352.7519029788673,2,608,650.4909257621214
6094,7322223.576541041,595.3618467310444,2,74,655.8318443429251
6097,7324494.685655588,707.0073839891702,2,448,222.15870787749367
6098,7324691.461751278,196.77609568927437,2,502,273.68101629044963
6100,7326587.829977127,67.16277498658746,2,321,4505.313872435546
6103,7328713.971216443,562.517764496617,2,40,1173.3798338301583
6104,7329954.795154189,1240.8239377457649,2,652,1366.338093044532
6105,7332759.491299894,2804.6961457049474,2,440,2520.2237032629323
6106,7333289.780366337,530.2890664432198,2,492,3914.2262347292954
6107,7333361.1672759075,71.38690957054496,2,471,1097.156842892015
6116,7345451.907262111,2873.6854941621423,2,46,593.219984779718
6120,7349170.06401681,1234.5670175822452,2,651,206.12809093632376
6129,7362942.885233082,798.3186603775248,2,418,277.9433852193549
6133,7368735.651079604,133.77174784988165,2,86,380.4530537836848
6139,7375552.110539062,427.521217293106,2,224,1028.7800031822
6141,7376189.214218862,315.600743717514,2,415,2839.7008043499764
6144,7380846.076683662,1587.44225018844,2,358,1874.4972709571991
6150,7387001.573949136,533.176791029051,2,236,2729.391327838401
6158,7399387.625885269,1069.3882861388847,2,538,58.563048970529515
6161,7401435.23411352,340.5495430706069,2,401,6282.528713768818
6164,7402760.824872768,558.5686250748113,2,672,3986.6252723144394
6167,7403785.400829874,522.0564404018223,2,425,2474.1289814996776
6178,7410684.957523058,669.0234363889322,2,7,77.47114243675814
6181,7415432.421946455,842.2733126580715,2,591,990.1995756022671
6189,7425323.114346714,1.466933292336762,2,447,319.71230940976875
6190,7427532.477617059,2209.363270345144,2,635,5797.965049979573
6192,7430828.67822448,99.78730352967978,2,181,791.3874346321811
6194,7431632.174475011,531.5851549897343,2,365,4704.911787421674
6197,7433955.708086867,168.95392576884478,2,480,1297.4689977882615
6198,7437867.036449324,3911.328362457454,2,610,2551.717132574842
6200,7442473.691669709,2621.039057932794,2,571,415.5121232053617
6208,7452268.856282667,417.6638871850446,2,457,563.867593364904
6214,7465819.014740643,2392.101682486944,2,693,2106.278176913093
6216,7474548.158187209,1155.040487382561,2,678,307.4171233541139
6232,7492894.152338658,135.13422271516174,2,592,300.03544121428513
6233,7493046.049062492,151.89672383386642,2,280,1316.2917795809456
6234,7493925.234310771,879.1852482790127,2,148,1873.263078707636
6240,7498705.471796516,916.6994611099362,2,685,1177.4236855588665
6241,7498898.913336424,193.44153990782797,2,82,1161.7496014225856
6244,7501094.501344449,1077.93038561102,2,287,262.0332544346321
6251,7504767.504746338,392.6820227727294,2,629,1192.9998127939496
6262,7517682.217853418,620.557218820788,2,152,145.85548221290156
6265,7525545.728118522,368.09957666508853,2,204,22.009754939327028
6273,7534233.644083341,2908.223893322982,2,69,1486.8023355600628
6275,7543541.37617643,3951.222969951108,2,161,954.3061175653227
6283,7555902.110412995,1617.9150895029306,2,462,1118.357697526764
6285,7556747.357616322,455.8404045179486,2,200,698.292495490582
6290,7562128.716148569,2191.0015510628,2,401,770.8762955413181
6291,7562826.547240713,697.8310921434313,2,618,3002.9420624762006
6295,7567337.854153941,544.4138327240944,2,296,143.1959959523613
6296,7567571.2286152905,233.37446134909987,2,450,8.208995735433513
6300,7571374.55018746,357.22650495171547,2,369,825.9513139037842
6305,7579298.447830091,725.4686143323779,2,447,264.1604849162234
6308,7583316.617559525,1762.021113915369,2,624,4078.6430018146166
6312,7588518.88819162,1541.549145622179,2,690,791.0747084514182
6317,7591490.539199683,282.50654637254775,2,414,684.889410318529
6320,7593350.6413052725,398.51456638332456,2,60,1955.1538375136663
6325,7595720.844520677,792.5746692437679,2,480,1001.7619986118432
6332,7598238.620274745,211.4685067757964,2,591,667.0891934521381
6333,7598699.273340599,460.6530658537522,2,450,325.4728821602582
6334,7599832.190575219,1132.9172346200794,2,264,1203.0504307559818
6338,7602918.188425526,468.31911475397646,2,400,812.9017289189484
6341,7606509.249880834,1025.3852051403373,2,658,537.295896903837
6343,7609455.122495875,2386.6134927002713,2,168,1650.1107073019793
6352,7628848.495444738,3743.083894778043,2,588,1044.073285843896
6353,7630908.676359957,2060.180915218778,2,604,372.27502397852305
6356,7640331.404158837,2840.9422923298553,2,563,323.95272183763296
6358,7643122.9857414765,2193.5375536018983,2,505,1553.5981419768536
6365,7653150.608619012,10.190133917145431,2,436,402.058633591562
6369,7664516.012164856,1604.2290919264778,2,212,367.8402484240052
6371,7665965.404616787,100.11797906644642,2,591,236.45839244215324
6373,7668951.228372641,1703.2798562645912,2,198,980.903510964021
6376,7671509.327761828,1862.1857534293085,2,424,300.70920763395236
6377,7672027.81426177,518.4864999419078,2,548,1933.6251214550375
6378,7672031.136291912,3.3220301419496536,2,471,6107.274795867882
6379,7672433.416918229,402.28062631748617,2,433,57.227860069388235
6385,7677798.665645258,1320.9900657497346,2,481,1094.1204313219446
6386,7677997.171173417,198.50552815943956,2,688,1055.4056279876133
6387,7678769.430205967,772.2590325502679,2,248,3623.6434653943443
6388,7680078.608644995,1309.1784390276298,2,216,2748.640182847871
6389,7680907.622785426,829.0141404308379,2,134,2670.605366030035
6401,7693045.121727106,685.3178022475913,2,390,5013.088698318264
6405,7695582.968746252,458.8141640322283,2,387,255.77042539159967
6412,7700008.453132027,226.53467656951398,2,472,1078.1949598703266
6415,7702163.468946819,594.3839458180591,2,666,77.46974053935325
6417,7708419.638002838,5591.905949167907,2,455,1376.5984094431835
6426,7718198.567422255,1595.0239916481078,2,67,1309.4799839313212
6427,7718318.766254417,120.19883216172457,2,219,1438.3236788291147
6430,7723197.414045138,2563.5596310198307,2,471,1627.7072264125936
6438,7733442.716254952,616.494901667349,2,688,41.15757574855773
6439,7734279.095200727,836.3789457743987,2,361,26.4565821204862
6440,7740045.470682315,5766.375481587835,2,534,1122.8972375559215
6443,7743844.21812926,108.88099431619048,2,215,60.60862178515942
6445,7744529.963976849,335.6030760286376,2,452,558.273912655167
6446,7745871.607086688,1341.6431098394096,2,189,1593.6453532797138
6448,7746674.096379226,368.191306816414,2,20,319.52788806502207
6456,7752862.118029593,391.0311057753861,2,480,2469.4631111031313
6459,7757542.763839919,706.5183406434953,2,40,567.1687626034947
6465,7761911.926594875,588.0849300920963,2,425,3320.809614064737
6467,7763615.629788215,1178.0873743919656,2,421,730.2886918270821
6470,7765903.267522742,1520.951893799007,2,1,223.21820912589374
6472,7768377.569155054,2459.0553523385897,2,62,4587.55952956625
6473,7769172.1119857775,794.5428307233378,2,570,445.7477457302845
6478,7772543.034788085,66.87013299018145,2,200,787.1947880616352
6479,7773243.480139257,700.4453511722386,2,108,273.9912565874058
6483,7776659.500622649,0.5974946860224009,2,203,912.3526533826674
6499,7792756.410839792,1858.0618315851316,2,639,883.2820213654992
6500,7793356.735747131,600.3249073382467,2,243,2316.3052318082264
6505,7797589.543491815,252.5345896044746,2,360,811.5088105682904
6507,7800824.097544571,1774.088654161431,2,570,413.9004334694039
6511,7807353.555956562,2056.807789948769,2,402,66.72838309216311
6518,7813066.568722458,187.711075742729,2,86,1242.2631340137425
6519,7817390.117762253,4323.549039795063,2,693,1209.8828384969606
6520,7821465.305689531,4075.18792727869,2,692,209.72261578906242
6529,7831755.231901572,1055.5834664991125,2,385,575.7830080764838
6538,7839819.36741617,1791.481736926362,2,318,877.9049521310376
6540,7840767.435197423,379.5812579523772,2,207,2703.907791047628
6542,7846019.347725325,146.33941274881363,2,361,201.58407353374872
6545,7848498.130793823,1185.917742246762,2,425,3951.6036903448567
6546,7849303.165582276,805.0347884530202,2,538,4500.603462845804
6548,7849705.545385321,243.25832359213382,2,4,1799.199314508481
6551,7851380.807384957,828.561437740922,2,608,688.3300052454418
6552,7851639.000625007,258.19324005022645,2,112,560.5255634877211
6555,7855534.830098786,457.92664466798306,2,591,845.2176262600974
6559,7856435.328915233,409.5312669631094,2,453,1686.5465211599317
6562,7859943.902826227,268.7918073385954,2,50,308.55884461232057
6565,7861301.975898125,478.8439223105088,2,311,94.2461778904768
6566,7862230.225340901,928.2494427757338,2,118,1477.300697657817
6568,7865907.588875939,186.35651441011578,2,77,715.2505960105992
6572,7866962.001638895,251.27248150855303,2,620,117.771019194394
6585,7885263.523852271,1372.2157278852537,2,19,1044.141338070845
6587,7887505.240387086,1651.0675011901185,2,268,1231.041850072939
6588,7887972.924081856,467.68369477055967,2,592,2546.5886560383806
6592,7889477.035443258,156.6087251799181,2,298,429.3759598922259
6595,7892341.846822912,1374.5656421640888,2,436,2948.1710870311977
6596,7895322.920329987,2981.073507075198,2,477,464.58288011709266
6598,7898189.923446201,2659.9673167690635,2,618,449.87591454161355
6601,7902282.052848762,1540.3591439304873,2,476,83.4528583394851
6602,7904006.704442437,1724.6515936749056,2,194,928.5130908867488
6605,7909551.553375423,461.69902816414833,2,61,56.12743784755827
6607,7911787.730563783,1324.8209274597466,2,407,557.7215199714909
6611,7918605.572176899,116.34885553643107,2,693,1460.325054175783
6620,7922130.830384671,57.26726031117141,2,620,0.5140232473143902
6624,7926976.530892461,1222.2137442994863,2,374,1215.5213258200786
6627,7928923.51108174,697.9889643583447,2,570,416.642064802531
6642,7945121.073277595,2722.066022731364,2,592,1425.9705607791864
6649,7953415.660984653,177.31817560177296,2,631,685.3021615493091
6657,7968251.572088971,1228.5056354198605,2,543,490.46429822401285
6661,7971686.306858862,1290.1799368746579,2,570,1061.9012370272405
6669,7989323.463203651,6499.532201694325,2,564,1632.4643348018012
6675,7996123.162915853,2596.2146296454594,2,141,169.7674261536798
6676,7997595.218482366,1472.0555665129796,2,476,1703.978373897907
6680,7998845.159271331,506.89654172956944,2,595,668.6096350512317
6681,7999120.59976864,275.4404973089695,2,10,1348.8836564905484
6685,8004725.725825986,535.0973357539624,2,688,2690.02640665571
6689,8008885.528851405,888.4432688392699,2,297,4299.297490064589
6692,8015951.776316185,2644.415195367299,2,140,1601.9993900776346
6693,8016063.533728204,111.75741201918572,2,81,2784.0472153818732
6694,8016803.181770628,739.648042424582,2,570,1445.1986285771131
6698,8022826.206246987,1995.8573624622077,2,556,1724.7110672757985
6699,8023680.976751338,854.770504350774,2,455,354.89136048477644
6700,8023866.9917159155,186.01496457774192,2,251,2325.8944277280666
6707,8029533.074305752,342.53950903750956,2,390,63.07400981038497
6709,8029719.780373178,133.98852484114468,2,630,3047.58533710268
6712,8032942.523911661,415.59623030014336,2,239,584.6974695778814
6720,8047476.3420975385,665.7890530554578,2,438,66.57352872853141
6722,8049159.48679376,21.481018414720893,2,480,37.772958086024616
6729,8054238.17671965,411.44648183882236,2,313,635.2957617500825
6730,8060386.569377521,6148.392657871358,2,545,1727.797380339441
6732,8060884.789690077,90.90666310116649,2,70,276.25711318064026
6734,8062596.573385997,1518.3086017481983,2,200,711.2123108057644
6739,8074643.043364871,1938.0243042837828,2,84,260.08942381264603
6748,8090033.977170039,525.9201571783051,2,497,75.42212139771333
6749,8090155.719173027,121.74200298823416,2,381,236.98525550533807
6754,8094814.34449055,230.6757607217878,2,533,2204.296526445497
6763,8103027.826551538,361.73985783103853,2,318,1365.4291941239494
6766,8104783.276137468,639.9079107763246,2,207,248.93862658437902
6769,8109086.210244265,963.2448111167178,2,555,329.6687133919966
6771,8112014.518772069,1460.4298484511673,2,560,1590.6389243033964
6777,8117805.3470043605,2746.306328142062,2,294,855.945862658706
6785,8124409.261898185,2317.1807568678632,2,625,1833.2097561561611
6788,8129206.086286846,4055.4974586507306,2,568,1134.8481331104792
6791,8133562.153522179,1936.3169128187,2,602,843.4574677932557
6792,8136208.003380501,2645.8498583212495,2,460,907.038604871546
6793,8137212.852728697,1004.8493481958285,2,618,7500.477681162648
6794,8137438.358126412,225.5053977156058,2,402,796.0434238264176
6804,8156237.182346258,3817.7139528561383,2,591,624.789212367219
6811,8168831.0305820415,1330.118411722593,2,272,1854.866037196663
6812,8170139.865847926,1308.835265884176,2,32,1471.1724511289192
6815,8172411.220302029,14.301116139627993,2,251,214.72208066487482
6816,8172585.065762944,173.8454609150067,2,484,1719.3573032347956
6817,8173894.276966777,1309.2112038331106,2,35,1501.3264989206934
6821,8176088.640379711,1304.718839911744,2,263,245.02605548176973
6823,8180045.255580402,175.42530049849302,2,226,103.26729327844079
6825,8182326.344897745,1584.2399930590764,2,371,977.890165012708
6832,8186744.6778171295,120.32880869973451,2,365,456.37878322897717
6833,8186983.248395696,238.57057856675237,2,144,1419.148479564364
6843,8196923.990571006,847.0802290057763,2,364,2679.8880819801366
6854,8208814.92172166,671.8249793425202,2,440,645.2227750287168
6856,8211276.113114883,1307.493769149296,2,426,48.44174247786871
6860,8214545.030659528,74.47115489840508,2,620,765.6537692365289
6866,8226226.234991278,3668.8700114758685,2,618,2381.6348071947964
6871,8234828.68945572,1445.231120660901,2,610,4274.313445361892
6872,8241575.821953266,6747.132497546263,2,635,415.75601190263086
6874,8244425.548346164,20.56772719975561,2,540,2743.3371443308656
6876,8246280.864352779,1854.4750856244937,2,450,446.1907588248821
6881,8252790.742373443,2576.9399433741346,2,199,729.7417923538414
6910,8279591.873753033,899.0977385779843,2,583,32.40790235443019
6911,8280053.951944599,462.078191566281,2,333,5.939291035257383
6912,8280700.213186679,646.2612420804799,2,630,2495.858320453679
6916,8283498.866778546,649.6185480793938,2,370,542.4618849252817
6920,8286236.044500915,2278.5521501861513,2,576,1838.7488472863424
6923,8289007.100393831,138.9109433190897,2,217,528.8144679857203
6924,8289220.047397173,212.94700334221125,2,608,2587.5175026286865
6928,8291960.285683762,669.8273628810421,2,222,217.93177027655526
6930,8292720.465009259,145.12933935783803,2,68,1570.789717985916
6936,8296459.096036023,408.5781753845513,2,268,2298.068497738975
6937,8297062.607762544,603.5117265209556,2,123,6.986807968532176
6938,8299160.68017583,2098.072413285263,2,508,54.09781889624456
6953,8317935.166520399,178.48888907022774,2,652,41.308263398004904
6956,8320308.026644302,819.9492061892524,2,262,669.3846592384806
6962,8333111.304829103,3528.3645768379793,2,387,940.1307968348558
6968,8339674.928032795,209.45030434802175,2,474,975.0319935198311
6976,8350172.537904773,1008.08699243702,2,265,224.19561106973094
6978,8351568.511102066,1126.1349414512515,2,450,693.96197320522
6991,8364557.53001231,970.9918195391074,2,359,3870.5456751064658
6994,8368270.765396311,109.09726981911808,2,359,547.6025278626657
6997,8370969.3639644105,146.3406976899132,2,283,1403.7295116565351
7004,8376789.5374800125,585.3386719133705,2,579,1758.9902648526868
7009,8381424.922148568,1272.4539034888148,2,688,383.7396751425773
7010,8382337.683556649,912.7614080812782,2,570,910.6886077905942
7017,8385223.798089485,144.45253910124302,2,469,4083.694501019071
7020,8386253.963517438,377.82394403219223,2,45,347.94891219815497
7021,8389559.999109985,3306.035592547618,2,320,2665.313551928155
7025,8395124.18685191,536.677557637915,2,220,96.86973640026098
7026,8398863.480974454,3739.2941225450486,2,297,2939.838566933601
7029,8401726.924765402,774.2759327869862,2,86,157.92770650949097
7033,8409976.665195545,1717.0870356652886,2,440,2217.0765245763178
7034,8410035.506506858,58.84131131321192,2,272,984.930653975915
7039,8421932.597438576,2811.3172358721495,2,414,125.49298494870969
7041,8427888.735339535,5641.574899801984,2,556,50.909623357588586
7044,8431654.452393528,279.7809421699494,2,555,859.8582376075827
7049,8434318.562078172,108.22257095202804,2,362,67.87343040515744
7052,8435642.190688044,777.7610179092735,2,601,1523.8703083357027
7057,8439213.743248558,1000.518582817167,2,620,267.06602748523886
7059,8440076.763430119,545.2109982594848,2,568,1379.4989264345738
7066,8444512.383295888,4.09010891802609,2,427,668.1943349242143
7067,8446187.509096276,1675.1258003879339,2,450,476.8165607001678
7068,8446611.644107904,424.13501162827015,2,217,380.8972379949336
7072,8453819.358865272,198.41126620955765,2,446,1651.5703344637318
7086,8468599.788204407,1159.9004242643714,2,217,234.57716749453604
7091,8477009.785744376,4257.0806437544525,2,332,578.8703505082032
7092,8479055.151818335,2045.3660739585757,2,662,2228.5228632162357
7096,8490697.752369987,2591.8086660690606,2,486,505.49654148365255
7098,8499941.455433337,6769.874647857621,2,535,386.4219434175073
7100,8509827.186416455,1678.3811330031604,2,455,305.44285315615036
7101,8510205.101965621,377.91554916650057,2,491,4025.0984247322576
7103,8515225.066731859,4990.4212521556765,2,459,982.8865285474519
7104,8515400.755866613,175.6891347542405,2,652,861.8065849440675
7107,8516877.597202657,386.3596843890846,2,89,464.0126332904144
7109,8521337.804598374,3176.022787936032,2,510,462.00778628738334
7115,8525907.047808314,1171.0449257977307,2,599,1406.5930967177676
7122,8531546.88824378,822.1240973696113,2,688,315.79269115098595
7129,8538076.667348424,1193.2653838172555,2,665,1930.5184195245895
7131,8540062.414488634,727.2478400729597,2,119,1166.3551641989932
7142,8547624.344376896,1079.9175843838602,2,217,249.46753475348743
7146,8552352.761025432,2441.4752114657313,2,482,178.87255072868012
7148,8554884.063100422,1578.0015040189028,2,574,157.43435811361556
7150,8560335.073065707,213.49339243397117,2,32,579.4813054174649
7154,8564108.814412646,18.022473137825727,2,563,855.1616882540993
7155,8565705.617647601,1596.803234955296,2,201,152.88230382457093
7165,8575392.70972981,62.48148399591446,2,434,466.4894000339577
7168,8578166.956865117,144.933782575652,2,568,373.46827174214
7169,8579460.063822033,1293.10695691593,2,650,78.1894099046712
7170,8580791.636891909,1331.57306987606,2,164,162.00074056348333
7174,8589856.507853443,2802.728691212833,2,428,1169.7556227437476
7175,8592233.149209242,2376.641355799511,2,77,375.0926297416485
7176,8592452.768710958,219.61950171552598,2,439,1621.5555119002413
7178,8594327.084890703,1114.222089227289,2,206,53.11783133834431
7186,8607353.39583826,464.5578867960721,2,369,850.0525693417497
7189,8611379.998129645,2108.3296417072415,2,114,669.9575289677456
7190,8611388.280237665,8.282108020037413,2,49,377.7423935761386
7196,8618411.807084596,1189.842272490263,2,477,4.525193581783458
7198,8618766.094753517,148.1310818772763,2,443,395.59727897984715
7204,8622515.240846435,318.73030899837613,2,433,3185.815541626575
7212,8631076.265471956,430.70506918244064,2,641,2360.7650825647793
7214,8631686.149968017,197.3420369606465,2,651,441.4484668282318
7215,8631772.681445403,86.53147738613188,2,43,622.2690955671011
7226,8649959.473382473,1248.556613439694,2,291,765.4025666234603
7230,8660417.29634541,846.2268727384508,2,582,821.9314972269308
7236,8663638.617195258,1785.7408787887543,2,591,2423.0517782866254
7248,8682474.773877818,1046.441654568538,2,516,2789.5244122001895
7250,8684774.473633338,1741.117646260187,2,322,74.39824393690351
7251,8687841.350829447,3066.8771961089224,2,562,2227.681504732192
7254,8688507.541203192,387.6679270155728,2,148,961.2288121277886
7255,8689266.656477012,759.1152738202363,2,298,606.6682620180471
7258,8690569.767442226,1105.770732820034,2,480,2373.879970742719
7262,8697168.290890664,2130.9663950074464,2,688,406.73624609211095
7265,8701873.760846222,259.8788410332054,2,201,215.86766770175805
7267,8706026.547238218,4103.0904378239065,2,341,1170.9183044427587
7270,8708500.716561379,902.9630515854806,2,318,1688.9062429764467
7280,8719737.794162825,27.339532986283302,2,249,181.30648376871926
7285,8725679.48904411,1480.6243816167116,2,553,496.97236515629436
7287,8726731.531434815,29.30261291563511,2,76,629.8116798921177
7289,8729313.944740282,894.3055322729051,2,371,317.4125547320147
7290,8730229.55361277,915.6088724881411,2,117,428.297887025715
