num,inc_time,arint,inc_type,location,dact
6582,7749114.225955073,1009.8294453602284,2,517,180.23262944335028
6587,7757769.055929227,1586.1611504610628,2,669,298.79311138593755
6589,7760067.099089147,1637.1077474402264,2,507,2447.222000825016
6591,7763167.696703129,2818.2724429555237,2,652,1108.1623048446022
6594,7765848.200622252,654.8968804851174,2,481,1203.4695265466937
6596,7770322.525412095,3182.0067181494087,2,583,411.2908683359911
6599,7774686.498959415,1910.3998594935983,2,542,337.0533668123212
6602,7777477.711551765,2053.543296534568,2,113,1021.9156961546487
6607,7784176.209875664,3701.9761265348643,2,689,272.0261095764305
6610,7789898.591449593,3936.7026619073004,2,469,3081.314080214819
6617,7804044.0091715865,845.6603594869375,2,570,1830.1536155272142
6621,7805976.026722093,606.8798449710011,2,71,90.86506109182001
6623,7807123.420383276,121.48496510926634,2,406,216.08434178185118
6633,7827561.43778714,5263.485649086535,2,271,750.7359112819
6640,7832708.118017969,1140.0913493009284,2,428,352.7720115874421
6642,7833851.102862797,70.18350077513605,2,401,385.3381073775009
6644,7837158.378903948,2649.9765853416175,2,585,3657.7458080870815
6654,7848963.2448211685,68.34092933498323,2,438,470.6246654485556
6655,7849283.1695997855,319.92477861698717,2,220,2031.6829097660254
6656,7849614.603597696,331.43399791046977,2,478,474.9650414466983
6659,7853282.315836101,609.6888044485822,2,548,1436.8703576676176
6660,7854248.301083535,965.9852474341169,2,618,228.58175402641973
6666,7859753.623683768,39.101198602467775,2,246,1302.0387383456334
6667,7862944.01389207,3190.3902083020657,2,482,959.9505753648525
6670,7867112.7599700345,1482.611530459486,2,225,1463.1267032306887
6672,7868039.032834984,370.6014729915187,2,361,645.6042363020678
6673,7868753.935200478,714.9023654935881,2,189,3342.4457018416356
6678,7876720.365253791,1319.926782457158,2,621,5169.622800691571
6683,7881000.763066506,472.53574400395155,2,352,534.5110379119416
6685,7881742.037886179,241.25753784552217,2,451,1585.1308715023745
6690,7885507.242140385,25.43471889011562,2,458,3054.3834414407143
6697,7894561.923098556,125.80752447247505,2,1,1882.8411597080137
6698,7895788.651197675,1226.7280991189182,2,343,671.3623526339026
6704,7908981.734700181,1079.498246582225,2,477,2.21379568859677
6714,7926445.960439668,751.0828394154087,2,361,3297.3314204536614
6723,7938828.525375171,2891.331116215326,2,102,483.22657668228715
6728,7943804.522941146,771.3876043790951,2,591,42.42473328450075
6730,7945785.445937492,1099.236078666523,2,61,315.0960333017268
6733,7950958.864472297,3044.4520244179294,2,547,3704.4635911838222
6734,7952249.404752311,1290.5402800142765,2,614,700.582198329032
6736,7953683.669753644,1253.2583457762375,2,163,149.10102450676249
6739,7961244.038955994,1930.8075201660395,2,288,1237.7898805695588
6746,7968579.900687096,155.97506867162883,2,420,15.709479734439562
6754,7985705.205601445,262.87616859935224,2,602,1803.2396421281844
6756,7987419.933617848,58.00728288013488,2,570,860.6439559675078
6758,7995900.570153853,2850.9901361213997,2,693,2134.272673917266
6769,8006654.888427527,4.362677711993456,2,607,292.6544860242275
6770,8006658.815102172,3.926674645394087,2,591,106.18763708232575
6773,8009114.951558131,571.5564868990332,2,313,1326.8082639954423
6774,8013180.977007876,4066.025449745357,2,35,1896.8921727015775
6780,8020223.650796503,1342.6935561280698,2,600,1122.4190217041426
6782,8020995.035136624,500.8062252579257,2,181,1666.0813812534107
6786,8028362.484615865,3565.8360775662586,2,277,1121.0887919235438
6788,8030084.166071014,59.161934062838554,2,265,2488.142875268264
6793,8038550.114150426,381.7031090417877,2,198,5540.050848704359
6794,8038656.891835179,106.77768475282937,2,126,214.58536176226755
6796,8038996.028026943,89.6427584150806,2,236,896.1424817931668
6817,8071353.364890946,2195.4083955148235,2,295,143.7005466798848
6819,8076840.840383318,4658.028004788794,2,143,1638.3203888672356
6820,8079995.918701529,3155.0783182103187,2,679,291.0622296083573
6821,8081077.755583141,1081.8368816124275,2,430,132.16875903979675
6828,8087202.530821221,1091.4710089126602,2,536,3898.6840516738803
6829,8087345.68138039,143.1505591692403,2,186,667.0375778689062
6830,8088764.442045344,1418.7606649538502,2,33,1991.6228760711892
6832,8090249.263619247,1187.18711593654,2,489,29.589260760947226
6836,8093802.081683479,520.6020989455283,2,126,106.65361269905307
6839,8097799.93447909,247.6954546654597,2,471,1898.3161698958468
6847,8104909.430380277,19.167581289075315,2,540,2699.0479253562344
6853,8114884.251185967,1249.6794964037836,2,335,79.45784353010666
6860,8118988.326567529,169.8391908565536,2,469,1181.0738609392085
6864,8122267.92686529,209.32939035445452,2,406,905.9821534446003
6866,8124200.692889836,50.33988850750029,2,429,260.0801484740409
6873,8137117.433765811,1461.7466965569183,2,592,621.7078805002726
6874,8138476.059756525,1358.6259907139465,2,523,719.2543908541816
6881,8156782.383138751,1721.9396460773423,2,70,12.98491217354531
6883,8158956.3653532155,1945.6448326436803,2,435,885.1093017952479
6885,8163596.637646471,1958.468193703331,2,450,1714.4930657585235
6887,8170283.81188621,2431.355536200106,2,124,2764.1600891612043
6888,8171308.931002631,1025.1191164208576,2,496,52.990267742192096
6889,8172006.546852501,697.6158498702571,2,295,1764.00050820195
6892,8174705.18019035,1769.2422496769577,2,573,650.595258638342
6899,8180668.763056781,2872.234154104255,2,167,1370.9303000541247
6906,8185148.402685712,414.67865012120456,2,630,1056.7623675329614
6908,8185629.677720254,438.4607045194134,2,575,2760.1669146187296
6919,8194406.697165132,232.10596774052829,2,285,1279.3142040237321
6922,8196889.385543661,449.4423374766484,2,44,257.3056816956264
6930,8208027.222551663,4454.182136128657,2,688,5143.169419363191
6935,8211090.270215914,196.51463566627353,2,572,1857.3023530221024
6936,8211426.963175533,336.692959619686,2,481,59.02469497376872
6939,8212286.517111981,36.809423075057566,2,193,5205.07528827438
6948,8227922.818899522,291.63899071794003,2,102,99.0933541929262
6955,8237860.462790151,2951.755813186057,2,580,604.5969171295869
6962,8251009.522267344,56.5721599701792,2,631,2461.6174166393034
6964,8253339.146543404,450.9078804096207,2,435,1614.279512238152
6967,8257720.451965873,1149.2803841810673,2,526,1256.7668474771576
6972,8261713.594593716,349.9985189763829,2,663,857.6454782982042
6978,8265141.211141848,98.50364332925528,2,592,479.06076808250396
6979,8266141.4969190955,1000.2857772475109,2,651,2587.896616872138
6981,8268256.148451669,737.3479861142114,2,158,1921.2499641511242
6982,8269339.646341809,1083.49789013993,2,246,3278.9881655407808
6992,8276438.307050163,360.1471753967926,2,497,573.4325968887078
7011,8292845.753832862,1700.125931748189,2,217,299.1217613796315
7012,8293107.503262943,261.74943008087575,2,21,1444.0467578652278
7020,8297862.6452093655,258.57643416523933,2,406,1313.358694939512
7022,8299384.922305277,1155.2952270014212,2,690,881.2138842420909
7024,8307358.162822337,7284.747721400112,2,319,865.9105111608336
7025,8309782.478861503,2424.3160391664132,2,621,1865.1325027620785
7033,8318329.8810066795,1831.1615311028436,2,109,1806.9674883996202
7035,8322096.159940024,348.9523658128455,2,591,2116.152395600251
7036,8324134.582068979,2038.4221289549023,2,218,237.3916013848288
7043,8338302.0359473275,3108.2457477832213,2,5,251.23885618702005
7049,8354968.442856472,96.66019781213254,2,577,1670.232601527043
7053,8358580.845508125,1577.3759593330324,2,508,937.1601674491482
7055,8359498.025631718,547.1646192725748,2,443,352.1038661419149
7066,8370151.0073912535,1320.2977649271488,2,141,733.7389497203972
7070,8375425.157165929,4060.323196611367,2,341,1262.321869770094
7073,8380709.006821142,981.1027120705694,2,183,1295.8929656739526
7074,8381612.925908303,903.91908716131,2,5,1936.4679089027256
7078,8388349.007940447,393.6068896325305,2,226,509.9296453367709
7081,8390578.304801961,993.7954510897398,2,297,1255.743898634515
7087,8398686.745376753,1350.352392585948,2,143,905.379565528619
7092,8408758.355267992,5101.0615457538515,2,496,586.3452997498953
7097,8416673.184924323,976.7077660541981,2,199,570.4430967621878
7100,8419560.271632072,800.3087375760078,2,389,1066.8708255867518
7106,8427884.218127547,1541.6652270257473,2,301,71.17420697885869
7113,8436746.152207408,1528.031503610313,2,371,1625.6152784481637
7117,8440109.961301792,68.80084149725735,2,583,299.1591856431514
7118,8440470.007501798,360.0462000053376,2,526,203.98066864878382
7119,8440994.666727578,524.6592257805169,2,41,619.1459664278203
7120,8441417.267857743,422.6011301651597,2,463,710.4311022834682
7121,8442137.736614816,720.4687570724636,2,159,360.64510841380513
7122,8442651.31000424,513.5733894240111,2,670,417.3561368367729
7128,8448375.033884872,22.31019900739193,2,250,1257.1141859186364
7130,8448527.809368886,135.75965217500925,2,268,34.3042299180584
7131,8449578.336221272,1050.5268523860723,2,688,1196.9667673380516
7136,8457604.87003358,656.7370651494712,2,65,828.5242850010541
7147,8471402.14560906,577.4703469052911,2,207,732.3427234818857
7154,8478952.7478874,86.48044320940971,2,642,1433.011580018988
7163,8509316.936599568,3156.0825445298105,2,10,1310.300794444162
7164,8509576.179730726,259.24313115887344,2,58,75.32742453756221
7174,8526894.062369818,36.26860118471086,2,491,1810.6274401260073
7177,8528311.06918475,33.22204158641398,2,571,44.9258399241138
7180,8534406.693999166,4873.00858986564,2,144,30.784911862137204
7186,8540729.273579447,1607.4856824111193,2,658,838.9362279479868
7194,8548199.516685903,946.3787576463073,2,261,1492.0893704584646
7196,8550530.544012459,1243.7071798704565,2,607,791.8278122543144
7205,8560669.589420633,2407.5687510818243,2,417,390.84420984983194
7209,8563091.31567381,438.2482200283557,2,74,231.60099057716002
7223,8585215.827676529,2441.812669362873,2,287,1221.8831103991008
7228,8590848.831596036,736.0762931853533,2,309,3203.3531524904115
7248,8615532.666045489,929.572022696957,2,589,194.371111172404
7249,8615658.766593456,126.10054796747863,2,548,362.85984085345365
7254,8620566.187649408,2750.703372426331,2,452,5307.177291847435
7260,8623733.7856993,423.4960657097399,2,444,2017.0029809909022
7261,8626310.27279189,2576.4870925899595,2,81,1559.1497126024717
7262,8627450.314631691,1140.041839800775,2,508,48.32172573893856
7264,8628954.005818345,849.8477197233588,2,614,30.789931625926585
7266,8630044.335554225,932.2840283606201,2,627,750.8288807944281
7268,8630984.804513248,58.86128440313041,2,118,36.789720446513996
7275,8637093.455135118,1381.2669789995998,2,406,120.3513884621358
7280,8639745.32383897,77.2525858413428,2,275,931.37899462889
7281,8640075.330617048,330.00677807815373,2,198,627.5998302435922
7284,8645776.555443041,4013.7583196442574,2,589,1759.1092134563085
7288,8651970.219937319,471.003277733922,2,351,359.952819654144
7293,8662888.640422514,83.29413162730634,2,474,357.57071524612934
7297,8668770.530338133,1676.680771375075,2,500,585.2213580339802
7299,8671751.017896203,2866.246188260615,2,462,1257.3984665722069
7319,8696765.546285165,1843.6424328871071,2,269,4485.349263911154
7320,8696874.399114985,108.85282981954515,2,19,569.5548523423419
7327,8707131.369478142,757.5156782492995,2,467,1534.309516935224
7334,8717281.968427053,1072.3915787357837,2,399,2184.2725709438782
7335,8719165.782943396,1883.8145163431764,2,196,1263.5228697538946
7340,8720082.948993184,365.4041294325143,2,557,1699.5318744545082
7342,8723751.444095645,957.1952026989311,2,602,1878.3984910428749
7344,8724496.078318376,330.2577648963779,2,591,1021.4687733340958
7350,8730672.608838074,74.46612033247948,2,552,649.8057605806474
7352,8733051.133022703,2228.8234057035297,2,173,207.7768639448569
7354,8735841.195235645,2162.346366431564,2,485,1709.292954443007
7359,8755944.473533727,1027.0267899297178,2,323,242.58205976262587
7366,8769554.365852835,2370.0060772094876,2,234,7488.729231193441
7371,8774027.630336976,173.56228985078633,2,604,879.3406038246536
7383,8781575.75187196,2707.3488622102886,2,621,10.579252979780716
7385,8783227.3521711,592.3308132402599,2,519,610.0466244890923
7400,8806626.149474664,2449.8340707309544,2,275,310.07390627377663
7402,8808786.60555622,1175.826917430386,2,461,61.38220132004509
7403,8810113.742498051,1327.136941831559,2,520,1415.6266391717477
7404,8810275.082070522,161.33957247063518,2,620,427.7693373575288
7417,8827662.766230486,983.854479983449,2,520,1934.4417810484647
7422,8832739.692944752,135.33814070373774,2,218,1625.2381691130126
7426,8843509.843413176,2361.730884231627,2,622,76.36250731123593
7428,8849484.976848662,5418.607944002375,2,298,1402.201368321094
7430,8856978.424220277,3216.354540131986,2,435,243.8062136929503
7431,8857284.583406035,306.15918575786054,2,567,1684.698830700968
7444,8872027.233742958,1732.3466936461627,2,574,324.0514452154636
7454,8881963.44123294,1210.3363227881491,2,317,581.300872070908
7456,8885014.267865429,996.3359995801002,2,207,2414.8637788507135
7469,8897635.896981614,241.13167177326977,2,194,1202.8296527531659
7471,8898889.099942189,802.4193425402045,2,513,95.57166837346837
7477,8902391.00841861,330.2930427547544,2,251,162.3934106694864
7480,8904309.565257875,1299.680782744661,2,637,8.669258019596114
7482,8912339.09754532,5148.04945181869,2,4,4528.234886923293
7486,8915242.444457294,726.2797511499375,2,547,54.913961424762505
7496,8929136.798754772,466.7783643528819,2,633,125.18228141079388
7497,8929558.955084214,422.1563294418156,2,209,687.4409218765892
7498,8929808.60367738,249.64859316684306,2,456,62.88241199514563
7499,8930104.228067875,295.6243904940784,2,332,383.5750275346433
7501,8931055.760926636,807.1236410457641,2,361,1273.8361109559291
7502,8933991.726837596,2935.965910959989,2,120,56.04185054954293
7508,8952139.49845971,712.244687108323,2,618,688.4913573629682
7509,8952585.66814768,446.1696879696101,2,685,956.0094171961338
7514,8956548.014500089,1257.9109681136906,2,651,249.82386482708176
7517,8959397.557024807,291.35701781883836,2,169,231.583637574241
7519,8961053.325130016,1538.1445417776704,2,593,121.80649149505348
7520,8961892.62012137,839.2949913535267,2,488,80.13332512231477
7521,8962839.548526742,946.9284053724259,2,276,208.0942257470946
7522,8963009.80750783,170.25898108817637,2,547,70.53613931777207
7524,8967754.814988913,2353.6087212972343,2,471,901.8689643661277
7531,8971785.551815951,443.6684321537614,2,276,1854.6381171480323
7534,8974014.246638687,1300.4380715601146,2,651,1833.9729150950166
7538,8978836.539077358,747.2571551725268,2,647,1121.3163011483489
7541,8979279.208843092,42.302089205011725,2,151,877.2343439155907
7552,8989888.558566077,370.5392645355314,2,524,707.6583362097915
7560,9005164.696905036,2803.350159885362,2,556,3622.4604594063644
7568,9013901.057019912,1283.6430984269828,2,531,384.85605812895136
7570,9016679.728549814,1898.0910851061344,2,480,513.0665893411502
7574,9019824.138488578,120.15171135775745,2,142,962.827561430363
7580,9023664.464813357,713.0059020966291,2,570,807.8707092980362
7590,9039641.050937448,51.90489718876779,2,248,1260.866394432516
7598,9047210.116045563,1913.1559097766876,2,174,1675.2557520217686
7601,9049679.581732837,1247.9003590065986,2,387,226.44539296628847
7605,9052751.87035699,708.5810771659017,2,685,1114.3742372497898
7611,9060665.041804943,751.5476772375405,2,404,1331.312876497273
7622,9071991.891937807,1623.78233522363,2,240,357.35194279793893
7629,9075865.079780797,61.971651058644056,2,521,2959.040377671331
7634,9087073.13241529,2406.817903349176,2,572,476.0935189574816
7637,9090591.181900863,757.4895349927247,2,224,1142.5434482431347
7643,9110901.059677241,143.5143697783351,2,446,2923.932154554403
7646,9121478.137598535,7296.908701632172,2,294,4433.84989287645
7647,9124529.480367808,3051.3427692726254,2,670,321.50218496988936
7653,9132212.611881495,735.3445047270507,2,256,3199.9757790484537
7660,9139417.509675955,2490.6932082604617,2,252,2695.5166285160194
7668,9145695.851149518,316.3581756465137,2,450,324.8713989486396
7670,9146228.00684232,182.6531833987683,2,418,119.75977628959717
7673,9149145.566630099,90.3446594979614,2,194,505.85587561976234
7681,9157924.15200684,833.1424994152039,2,659,2891.545157106842
7684,9163521.97886922,2027.575792837888,2,478,2097.800189490264
7687,9167954.862087237,365.43173250742257,2,478,335.64437586673176
7706,9198900.503015326,5390.068466631696,2,650,362.4784489203695
7708,9200585.341708308,470.4796569123864,2,299,398.20485872012796
7711,9202953.929538732,536.9934619609267,2,297,95.46934522439462
7729,9220948.1369365,371.61797578819096,2,521,207.21434115375027
7731,9227232.511851184,1754.7185469157994,2,39,1071.4026121191905
7743,9235994.166069534,130.0200238842517,2,253,762.2568743373936
7744,9236038.458085753,44.292016219347715,2,688,596.7925843775374
7746,9237853.32041039,130.71468600071967,2,439,815.0983922764566
7748,9238873.726485074,650.5972971059382,2,224,2454.7560044826537
7750,9240206.91913473,851.600449860096,2,217,3488.6618010270317
7756,9245295.969270913,510.7913759443909,2,568,331.94820076159675
7760,9250188.463814896,1459.6785853393376,2,539,299.185342300295
7762,9255218.666472884,4916.871951850131,2,220,81.76877507285103
7766,9258909.471319495,540.8926236592233,2,143,338.04070068706153
7770,9266044.320270963,2877.3351998776197,2,479,215.1889138339832
7778,9272239.006460188,1221.890078920871,2,604,31.420232964387573
7781,9276906.360342534,93.70716858655214,2,471,215.53779944183756
7786,9282483.819746647,964.7012220621109,2,303,1704.485852109819
7788,9285422.6605195,904.962284008041,2,420,2843.096442566861
7796,9294042.981099743,325.281318243593,2,478,1437.4369977078754
7799,9295142.134583393,462.9309743810445,2,361,398.4310538804049
7803,9299194.01064727,1372.8536909520626,2,201,1122.154020061098
7814,9311462.100337923,2166.7195726148784,2,407,1653.0865059240957
7815,9311475.630777558,13.53043963573873,2,616,656.8567122537434
7821,9316358.171203075,7.665568042546511,2,484,1086.1014546770505
7822,9316796.655642226,438.4844391513616,2,401,958.618545399428
7825,9319778.504320713,900.2419967148453,2,623,2619.7793895435966
7828,9323524.645730905,161.98634266667068,2,610,1569.2494621521785
7829,9324582.13588722,1057.490156315267,2,591,346.04868343717976
7834,9333897.012449028,743.4977985117584,2,5,292.8953878964215
7837,9337596.558440834,359.26687658391893,2,157,1329.76277543927
7839,9339736.590163307,526.691525651142,2,43,298.22804746570444
7844,9351674.239814768,6358.375836655498,2,579,1093.4530604896172
7845,9352579.54622776,905.306412992999,2,417,330.83100780964287
7849,9359157.834513417,53.55931494012475,2,667,2845.284860862657
7850,9359740.070509158,582.235995741561,2,419,405.08027922414993
7852,9364816.213070467,2907.5374667998403,2,53,2121.840147629374
7853,9366518.266962428,1702.0538919605315,2,81,293.3962917077042
7855,9372635.806738188,782.8438845612109,2,75,954.2725012524863
7860,9379978.091936296,326.43923370726407,2,225,235.36616717145117
7865,9382800.098295372,518.4012014381588,2,127,612.3877917088063
7869,9386871.457172008,1095.7021379806101,2,275,530.6015197735459
7878,9393247.881592529,250.4659628458321,2,560,44.76417532154945
7885,9399508.434438324,438.68026966787875,2,592,153.91012530362198
7888,9403181.609086145,238.66920739598572,2,324,1575.486674388556
7890,9405460.72526311,435.1761146225035,2,505,598.1420668242143
7894,9407452.296498753,49.161227472126484,2,156,1832.5077161384227
7900,9415345.508568767,3761.4734794944525,2,44,1245.993661003315
7905,9419957.338180026,2169.1949471980333,2,444,542.5256856084128
7906,9420734.291910587,776.9537305608392,2,128,767.6629944220365
7909,9423903.44623173,1590.659162092954,2,220,3380.3054221988777
7915,9443347.846038833,4648.259874308482,2,484,3322.4968051922024
7916,9444300.99313001,953.1470911763608,2,224,745.9571504018458
7922,9455200.145152552,383.29951666481793,2,282,1401.070650028229
7930,9465213.723111743,2362.8422916736454,2,44,1557.6827072407864
7931,9467842.34465219,2628.621540447697,2,394,803.3082445650916
7932,9467987.897863502,145.5532113108784,2,338,665.9875499084636
7933,9468594.243988166,606.346124663949,2,468,1647.4096574339005
7937,9478318.231113862,1557.8244776595384,2,370,603.9283969727896
7938,9478489.814688737,171.5835748743266,2,102,779.4225421108266
7940,9480260.42674572,801.242852807045,2,81,102.91294488516363
7945,9483927.18941878,724.8925649635494,2,410,2638.3541858111485
7946,9484760.559976783,833.3705580029637,2,319,681.7825652527184
7961,9499835.234879002,515.3136313986033,2,130,1027.4249152846073
7963,9500479.532229172,61.7315604891628,2,432,82.25475579638073
7966,9503427.31853125,2236.0039649009705,2,602,847.4445655074197
7970,9507083.839140885,2561.081771094352,2,408,281.20825940345003
7971,9508081.787269838,997.9481289535761,2,649,546.8484914990212
7980,9513180.309490286,173.1597053501755,2,532,922.9254136528203
7983,9518663.578869808,2586.914181496948,2,413,1897.144604603193
7988,9530486.5449527,392.94624418206513,2,189,342.8225991007722
7992,9536356.590423157,118.54620127752423,2,352,1462.8690923935426
7994,9540034.621627549,1095.8077491056174,2,334,761.4741688257923
7998,9546450.600174647,421.46466273628175,2,658,407.8052857311555
8000,9549975.330040442,1424.428223978728,2,460,385.6672920317144
8007,9554328.39331091,1116.1766747049987,2,460,310.1484112124242
8011,9558411.381507633,8.834429331123829,2,371,85.41303927125398
8012,9559170.942349304,759.5608416702598,2,296,978.2273386946841
8020,9565065.525186904,789.0807342752814,2,455,1102.4481987766608
8023,9568574.303587861,18.25593520514667,2,13,301.5006642158427
8038,9583501.878057368,254.94022734090686,2,450,933.9575271124675
8040,9584457.538210915,461.0056287944317,2,81,2316.2719125601448
8043,9586843.098231953,254.94582010619342,2,628,1853.1935415566738
8051,9595429.728259629,2983.6633052639663,2,211,588.1147837648483
8055,9602898.66685725,4944.443507056683,2,127,770.7664643672807
8065,9613409.12675377,29.475412813946605,2,207,1377.6836931038604
8068,9617743.887887448,3711.5845731776208,2,442,969.6784095576944
8070,9624472.385047516,716.4761153627187,2,558,1579.7322700466214
8077,9641511.342005843,518.5905039142817,2,153,3371.3144201638265
8078,9642360.063764732,848.7217588890344,2,588,219.0214946709842
8086,9648617.71592962,2767.868342448026,2,679,1750.4889982380448
8100,9661882.880936934,1050.896397434175,2,502,458.5733620075233
8101,9661938.642276075,55.76133914105594,2,530,932.6399051683937
8103,9662859.412113726,499.319584896788,2,620,260.57774464464916
8104,9663333.808666423,474.3965526968241,2,327,1518.5643549924198
8105,9668875.543135406,5541.734468983486,2,512,4397.983719013103
8107,9669197.38078207,42.648933036252856,2,240,2014.2456666709938
8116,9693690.06928831,8156.122672956437,2,479,1089.2526805749737
8120,9697698.328051938,349.7571253757924,2,57,761.6159944796583
8129,9716827.908513146,408.8493270035833,2,450,833.5219401614083
8130,9718047.369722124,1219.4612089786679,2,202,3014.39691452953
8134,9721440.099490102,2492.2120706290007,2,153,193.79500239560102
8141,9732312.648023184,1239.0398408081383,2,50,1003.7149008517382
8146,9735749.443426942,491.4216268453747,2,118,1142.3118146980862
8148,9738105.868903598,1459.941483747214,2,204,2681.333355229066
8149,9740836.856899906,2730.987996308133,2,106,352.86507728056057
8151,9744078.025352659,3174.321941830218,2,361,1394.5072477973595
8155,9746283.222598284,449.9421464987099,2,64,484.84119456079776
8157,9747100.591975499,76.47148995660245,2,153,509.43793459527046
8158,9747560.332466053,459.7404905539006,2,21,95.45452230408965
8159,9748183.318905704,622.9864396508783,2,170,447.36797230892
8161,9748388.184380652,151.12855371460319,2,154,440.90210742982896
8164,9751496.102436129,601.323781741783,2,604,33.755811342907606
8174,9758646.951253165,209.91854472085834,2,415,896.5872263459631
8176,9760337.402496874,140.12090020999312,2,327,1379.043870293033
8178,9760634.895933686,64.3507187012583,2,533,775.8576212518162
8180,9762742.282976149,63.495530646294355,2,183,842.3534901490386
8188,9766242.866245551,541.6135801672935,2,179,125.7308072331936
8192,9768348.1304378,238.37736421264708,2,86,1297.7227653716957
8199,9781863.258325726,2086.7363979350775,2,566,716.1448378712333
8211,9804966.000235397,8.545018441975117,2,146,292.75566155451037
8219,9816868.066564186,1954.4035873692483,2,206,2176.4266253705423
8221,9821493.577560924,663.137044372037,2,607,936.2771385974481
8224,9823907.952597776,813.0080458354205,2,208,7964.981584814616
8226,9828269.424759557,3513.5260512307286,2,602,90.19442619063689
8227,9828320.753017623,51.328258065506816,2,449,813.4688854190363
8245,9843687.162224721,363.4357893485576,2,317,407.33794415659486
8246,9844404.64621422,717.4839894995093,2,653,2223.269781336889
8255,9853398.996518357,3.01125562004745,2,560,198.38289496337106
8262,9866760.668921527,78.50704871490598,2,275,1.5572619327606965
8269,9879834.115660911,2354.1548108067364,2,586,657.8332304723315
8271,9881662.166957555,1548.5762322433293,2,589,1270.9870115242957
8272,9883105.779779006,1443.612821450457,2,452,3866.2272123691937
8274,9886373.858733067,1563.0741853639483,2,131,1088.0708524839558
8285,9897420.422845777,1191.9859552513808,2,499,237.38048998503004
8287,9899694.538891697,2268.6376972571015,2,562,505.5297649841471
8293,9910104.657141218,3631.0413426831365,2,510,1702.44445951985
8297,9911757.118757159,203.55630954355001,2,571,449.7794079108249
8301,9915427.399034796,1124.8736036457121,2,151,201.6964933817296
8313,9930426.37754419,2972.306982016191,2,634,377.2428071216399
8315,9934344.881011728,2614.112668082118,2,297,46.29011000756711
8316,9934521.808484308,176.92747258022428,2,570,1581.7023761440462
8321,9936888.129859926,301.5487998444587,2,628,377.5835147484014
8323,9938436.792107053,1521.57107421197,2,575,1625.5987994950863
8326,9941323.190932197,563.6546272356063,2,693,2078.3601447429064
8327,9944044.168378206,2720.9774460084736,2,492,682.3809054139867
8328,9945102.997359522,1058.828981315717,2,568,2197.4051810942265
8332,9954062.754440313,4231.994775727391,2,37,5350.616475410872
8336,9963348.9256337,1069.2406986709684,2,248,3196.0912662170135
8346,9975127.972171444,989.3181514553726,2,582,4357.726379969737
8349,9975956.656841686,50.142582131549716,2,540,3382.5644088166046
8355,9985308.698137337,538.4998799487948,2,509,3733.510874389078
8362,9991969.738915255,1594.4885610695928,2,668,1345.7739850250437
8367,9995921.287349578,1221.4582013282925,2,309,190.90918523312175
8368,9996792.5747455,871.2873959224671,2,42,1169.8285737396438
8370,9997943.930633811,25.356799190863967,2,111,5261.773734887719
8374,10000003.79693201,25.25870088301599,2,335,314.88044139258636
8377,10002969.121257095,281.12023496069014,2,614,1287.1437862448745
8380,10005435.052396717,356.24388867616653,2,289,155.60242010303077
8383,10007829.117579184,1563.8812577091157,2,588,7094.606550570695
8386,10014788.263198305,684.7926259189844,2,256,612.0965143390988
8393,10022543.112123497,2588.3441276438534,2,327,485.4551766296187
8399,10028990.611502234,638.9388321749866,2,189,260.1536512916065
8403,10046058.601432065,3969.6398704387248,2,360,2133.889074794613
8407,10052930.256731633,2239.610100833699,2,193,1065.4902903539266
8416,10072335.287437689,1051.7024052478373,2,499,962.8132736726129
8417,10075879.428195963,3544.140758274123,2,416,320.4842237317338
8418,10079398.57644609,3519.148250127211,2,273,161.09712602632518
8421,10080859.986123776,403.50818995945156,2,560,75.51461235430203
8424,10085203.612117462,2200.721352459863,2,599,1050.647627602497
8425,10085406.371818116,202.75970065407455,2,4,1470.2378470363738
8426,10085955.408033522,549.0362154059112,2,651,621.909443435075
8427,10086485.594531637,530.1864981148392,2,261,117.19553342765664
8431,10090531.300376784,2452.1961372513324,2,33,105.12773334814136
8432,10091263.752911907,732.452535122633,2,25,847.6339449108066
8435,10092849.119177483,989.5942227002233,2,363,460.27271091308415
8437,10093021.326326713,85.27818829007447,2,176,1217.4052954070216
8439,10094032.85827264,337.91126541793346,2,366,3458.9555755940787
8450,10106687.10412863,866.2330732904375,2,547,56.46758412893176
8453,10109390.822597872,1527.9411967657506,2,340,145.30558946984624
8456,10110013.12236647,489.8673247974366,2,570,1053.4533534880818
8458,10112825.740979325,1967.3055684771389,2,497,394.8726700235263
8473,10136158.489657331,3088.283238923177,2,681,1426.0070735810896
8479,10147874.049703777,2077.1588874142617,2,586,745.5887339252448
8482,10150778.40057402,1040.72334039025,2,49,3465.44392554885
8484,10152726.875417516,1173.6303100325167,2,688,499.56211714868994
8488,10161097.28039222,812.1941129658371,2,450,1451.8023686730662
8490,10162142.430235907,769.0668327882886,2,509,1010.4797024226684
8491,10163256.985406378,1114.5551704708487,2,503,1359.9744279833228
8492,10163590.709206251,333.72379987314343,2,462,378.84176018334153
8502,10171175.157007184,423.3969417735934,2,508,898.5785213181211
8505,10173432.162407754,1700.7032921668142,2,107,8.131057324856169
8507,10176566.949087024,1522.602803710848,2,253,3387.910690674047
8513,10181637.41670754,1362.6837437450886,2,48,648.2845607295899
8518,10187686.380822735,2240.3114522825927,2,624,494.9567310180395
8523,10189940.697879266,1160.4994162879884,2,194,120.86912903271555
