num,inc_time,arint,inc_type,location,dact
16744,19748203.57971865,3794.092157419771,3,446,3837.1065623936684
16764,19767152.893910214,692.4935135133564,3,479,7042.884339978481
16801,19820398.057633147,258.39261861890554,3,484,2456.196061414671
16850,19868552.842794172,2274.461303945631,3,592,2924.6311905715393
16860,19876544.781755853,1429.9671171084046,3,295,13468.910310282614
16869,19888243.043446988,2307.9159473516047,3,673,3821.489387479764
16871,19888734.12808825,301.80407704785466,3,630,5812.113121676071
16880,19899917.082802407,765.577450979501,3,405,5546.293085079523
16882,19903750.549483873,1335.8313264474273,3,315,11291.523428998142
16884,19906267.622007314,683.9101143628359,3,195,2072.904173202362
16904,19939533.416412055,998.3952745087445,3,47,3931.41788934716
16905,19939863.98359803,330.5671859756112,3,461,1192.376927838226
16906,19941935.099776577,2071.116178546101,3,585,2008.125434159757
16921,19958298.59434809,1274.9683673083782,3,228,8560.65020491251
16931,19970850.7159341,154.3714432157576,3,568,16457.56226925833
16946,19982447.372322995,255.2534325234592,3,6,1971.9689865463508
16971,20016551.06049232,58.366075456142426,3,693,7117.167976626882
16976,20020627.574900407,1068.5189864896238,3,371,3827.7851183277685
16981,20024096.719871823,287.62001057714224,3,450,5853.433588349161
16995,20034901.91026871,580.7517916299403,3,286,2264.3809037197043
17001,20036592.33115151,96.92018232867122,3,592,2163.6075743392034
17018,20054102.21743305,400.51657200977206,3,496,1146.1568637910134
17081,20110667.415977713,748.1271612644196,3,592,3454.0498909598477
17102,20135672.205624532,264.06431372463703,3,604,284.8599230648271
17132,20179756.10533689,3189.7986955456436,3,206,9767.897842652616
17133,20180891.472863063,1135.3675261735916,3,618,1388.126485686265
17143,20189160.788178902,1396.9276317320764,3,592,4984.437636393565
17177,20224120.591909103,990.8425639048219,3,602,3498.5005697490865
17194,20262219.16995805,3531.948857150972,3,190,2118.0148907328135
17206,20279931.43047227,177.92548099905252,3,611,14288.147542689469
17222,20295857.20123044,118.85139975324273,3,497,9379.686729101839
17229,20300492.602830693,381.6911955066025,3,425,6596.769475847609
17236,20305112.10229605,70.28645753487945,3,339,625.0261936429981
17237,20306146.93096642,1034.8286703675985,3,272,3079.4053917009273
17250,20340951.61536688,3806.045745264739,3,276,5224.837844236237
17258,20347657.27981656,78.80743744969368,3,424,497.4418864501521
17326,20443859.03186884,968.2828829288483,3,503,5905.559193555959
17327,20443961.719193604,102.68732476234436,3,342,8411.981414057482
17348,20468019.375692178,303.34798712283373,3,586,14786.904079292412
17356,20479202.793316863,277.5952129177749,3,132,3460.006226181402
17359,20479846.249254398,194.12399515137076,3,126,144.62536048952308
17371,20496157.377271183,3751.050814654678,3,129,1157.3828516737547
17377,20521241.310676508,3141.4947741888463,3,511,8118.835580233561
17397,20544887.30073896,1964.1595068536699,3,508,796.9902248747126
17417,20562731.222499456,568.3549126200378,3,690,4831.591199395137
17430,20579724.070081037,1882.0820208266377,3,621,5255.186667871673
17453,20609919.31297649,105.41133482381701,3,693,2917.642662598017
17463,20619321.244923297,1132.5586910173297,3,693,7631.870542468179
17497,20666733.887008183,623.6723841167986,3,686,650.536626862979
17506,20680377.02574758,8.372420702129602,3,207,4802.552651003146
17511,20686505.877559595,74.39140609279275,3,240,2376.0288602927403
17581,20783638.25465921,915.9804144464433,3,323,9669.836338650002
17587,20788552.097045913,1657.6695983819664,3,416,2504.239596292619
17599,20797262.778068386,80.51684070006013,3,560,1038.6748132691362
17615,20815196.04850889,338.2941517755389,3,644,2095.665317276968
17643,20839180.456111625,617.9995663315058,3,455,3693.848365550413
17646,20847059.2248029,5793.260575827211,3,576,414.61317404495816
17647,20847802.191939775,742.967136874795,3,569,9891.60690486488
17656,20864766.99886476,4070.445284578949,3,540,5226.826030735507
17677,20882392.071429815,208.10945403203368,3,604,1861.103605771738
17697,20901992.99498078,866.3917425908148,3,620,4648.3857268550355
17702,20906526.089651264,1094.4444747976959,3,415,20433.11791614568
17724,20932288.91939425,1013.1502662189305,3,513,4581.859623795209
17744,20963057.765974928,2159.527199935168,3,267,2586.9275948748214
17770,20992704.88244254,1358.1549143753946,3,59,5676.697850167604
17791,21013848.2618011,274.8888746611774,3,538,7005.11220125878
17808,21036986.080526587,797.6227212548256,3,567,5758.509356941575
17828,21052866.216796245,100.64347176626325,3,520,1176.4955044301728
17853,21082065.06061511,3664.509515039623,3,83,104.95364483997744
17860,21085904.153546438,1224.9862810373306,3,111,1891.107316574274
17873,21108535.036702532,519.0405822917819,3,361,2830.5516553574616
17897,21139417.09213549,604.373755402863,3,680,8831.851276101239
17923,21161757.185768317,1704.7760752029717,3,677,458.9849868811239
17924,21163837.93085123,2080.745082911104,3,614,9207.875115221987
17929,21169483.74985206,2480.4386439211667,3,479,304.3137584237933
17958,21209944.067341294,990.3510809279978,3,217,1869.5862007130509
17982,21239233.851654854,45.575494699180126,3,570,2568.366786687927
17985,21241752.624611244,634.7342885583639,3,305,13318.087916093307
18001,21251648.885063652,55.13696098327637,3,572,14772.70781172924
18019,21276605.588786658,1594.583740387112,3,450,206.113437427077
18041,21317219.83466342,355.1116701029241,3,235,1082.229500413718
18053,21328220.568063445,287.7939510382712,3,81,2950.5999223951903
18055,21329823.884777185,1067.9688131734729,3,651,1578.091091319578
18060,21333535.49909638,121.99505333974957,3,548,15211.287787914955
18062,21333906.433629457,31.958219476044178,3,237,4700.254342850748
18066,21336622.388044093,540.7631596811116,3,623,1961.8531835541862
18068,21337567.760104544,130.80533034354448,3,587,4543.369283695187
18081,21355613.9037856,446.3146423846483,3,478,5568.76460506698
18090,21380594.354827397,5935.502244170755,3,647,9638.08225793932
18100,21392110.828009807,3340.6716389991343,3,480,10842.92948649779
18142,21424011.69153351,354.41263722628355,3,530,2713.6845140880464
18145,21426382.303123284,1726.5327636040747,3,296,7048.181287095414
18147,21429615.016935743,3197.7916419655085,3,452,18015.92596336908
18158,21443782.55561677,1264.8413540497422,3,348,3786.7309585669223
18160,21459321.58673571,11650.407336957753,3,479,6527.1288919080835
18161,21461883.802880496,2562.216144785285,3,326,3330.286894304012
18195,21508549.686788324,192.18413703888655,3,4,2393.4041224895504
18209,21523125.212146167,1818.622543927282,3,583,1128.3274031772562
18222,21542501.459746476,4708.594712622464,3,325,474.5113230581077
18228,21551682.81782999,2968.206601355225,3,481,1946.7124252631818
18238,21570005.355143283,239.6384471692145,3,10,2173.8129614593126
18240,21571117.416216433,673.3420023694634,3,232,4187.848277591827
18246,21576489.345317587,1826.7295437715948,3,54,5509.366635185774
18268,21591529.24034952,192.65877057239413,3,533,6156.107628043879
18279,21605215.000880636,193.09422707557678,3,577,7274.764226724632
18285,21620664.280754577,508.73138273507357,3,636,4214.35159452543
18287,21621793.22203049,763.4604551158845,3,620,3561.720999689332
18290,21629823.316417705,2947.2181408666074,3,620,4694.340880755369
18370,21711768.74598066,2350.663495387882,3,212,6016.5229329522035
18411,21768157.168603312,2382.8619254007936,3,587,9269.436605859933
18434,21793878.761143174,107.68929922953248,3,690,1440.012263082562
18438,21795242.12078134,399.2442486509681,3,193,9722.390594692954
18439,21796821.46413156,1579.3433502204716,3,37,1094.7438016326932
18443,21801769.231706526,129.41772621124983,3,693,87.12476074893713
18468,21836349.68198051,949.530469302088,3,547,7904.790157807179
18475,21839767.994943652,144.53810050338507,3,677,1301.759712521142
18482,21843594.346809983,217.95214757695794,3,577,9048.581423046888
18486,21848115.555657554,3248.4906929805875,3,347,2189.4101231644145
18501,21867920.213330504,819.2994673736393,3,472,2159.5021947418286
18514,21883437.565605976,789.9695022329688,3,115,10113.683396779414
18546,21924200.289311737,1451.6228790096939,3,391,7058.428713741335
18551,21925385.713494726,314.08487048745155,3,436,298.2363794266518
18553,21926179.067840893,182.32197006046772,3,631,14329.56835589626
18582,21954245.368228577,1528.644055172801,3,329,1159.5181090861472
18583,21956632.77698586,2387.4087572842836,3,39,5450.4355205876345
18594,21982603.454166226,556.1592343710363,3,211,14005.689636690347
18612,22000844.35954215,920.1736388169229,3,143,9167.74597569794
18615,22004325.406218484,1668.7884874902666,3,684,3324.7284851981303
18622,22008842.863542117,646.1380845829844,3,297,14589.048303509451
18645,22029018.99690767,191.27102658897638,3,305,5743.949585732634
18646,22029347.728113707,328.73120603710413,3,201,1427.207240549911
18683,22076052.473955207,4045.570202574134,3,197,16531.63633813761
18685,22076956.326339696,257.5101387165487,3,209,4156.111359356537
18689,22080423.249122124,836.0070243179798,3,316,1930.8168764446805
18702,22095734.34898886,1489.3905933350325,3,565,2829.0654801766964
18706,22097554.97168123,794.5757180377841,3,561,1070.0510576427516
18767,22188448.883422956,344.6113459430635,3,607,4228.964771425715
18775,22196953.304650847,2138.320755317807,3,371,4149.811055102857
18776,22198024.170320503,1070.865669656545,3,661,863.0092734454419
18779,22200727.341288913,1876.4938174001873,3,423,2659.0010022112
18789,22212440.21403164,656.917243976146,3,693,1536.5430443670525
18812,22254705.35618147,4466.628783583641,3,484,11210.753634048304
18815,22259158.803736866,2123.9653006456792,3,326,1075.399613091931
18822,22266799.86369813,4298.520623032004,3,548,4651.702078226471
18832,22279413.85104338,364.5790742598474,3,493,5071.720830781398
18853,22295178.807784177,1523.2813790775836,3,479,4592.931002427055
18870,22321763.527007032,2156.512347340584,3,632,2317.2727991550023
18879,22329483.9183711,1462.389928419143,3,689,1392.05339694247
18889,22338587.847297654,976.8559998571873,3,122,41.153522874981945
18913,22369589.14641336,882.898908291012,3,117,1136.4389297230405
18949,22405042.487028666,1597.9052622653544,3,228,8348.652594416582
18958,22415664.336153626,301.7626735679805,3,555,1616.3809036360908
19041,22527127.8561843,159.5697738341987,3,452,3788.8279535828374
19044,22530014.433493514,1180.450400941074,3,188,1752.4215116858018
19067,22555993.465765137,719.4059332832694,3,257,329.4906301193969
19107,22605574.85880732,1502.1485095061362,3,387,2715.6059577711144
19125,22618039.90331471,47.9934587739408,3,454,24183.32665622811
19141,22635687.508692633,408.7288548760116,3,33,2549.099715770333
19143,22636616.493158508,752.2768651619554,3,275,2013.9767537564146
19161,22664333.310748626,1634.6276362389326,3,567,4222.587279562061
19176,22686930.868571837,1051.8968071192503,3,621,2203.4811917056745
19190,22699877.285441913,1900.5634398534894,3,606,1336.1126133159526
19204,22712923.923583183,2612.7370641045272,3,640,2385.901649998966
19206,22715536.06988505,2291.32254999876,3,458,11437.580602969863
19224,22743703.9439351,1871.7878053486347,3,146,764.0401773007715
19236,22759289.063461814,1297.2870828583837,3,288,697.2050009817108
19250,22777697.11470904,559.96917001158,3,618,6961.863368294863
19252,22780491.41261289,866.270688354969,3,29,1031.2454064796245
19270,22795318.219238974,571.1412778906524,3,359,696.0593474020809
19277,22799399.224035036,515.627209123224,3,610,1384.0872272075503
19298,22820938.612415783,2905.533524543047,3,518,10632.476899503074
19299,22821518.17003301,579.5576172284782,3,484,13984.8213921532
19301,22824267.65219012,2148.9376655742526,3,599,13392.56037944995
19307,22829175.183745895,143.0098976790905,3,670,1869.2003454513795
19313,22839778.376587898,2869.7530047930777,3,207,11720.855129986274
19354,22879994.396471966,633.2812518924475,3,232,324.68494351423993
19355,22880096.708207726,102.31173576042056,3,492,3262.7236174438995
19367,22892264.330878858,3504.5322340130806,3,383,3986.230131806873
19368,22892813.961850967,549.630972109735,3,183,2960.647177423995
19378,22899969.828295253,659.7073200494051,3,79,19050.840435881062
19384,22907296.26177389,3117.2854376733303,3,555,6962.736074696438
19387,22911006.407683525,2113.5183875523508,3,234,3221.1541491657067
19399,22924511.573052723,1623.6466268375516,3,568,6546.620775118176
19410,22932735.27962492,953.4103391990066,3,205,7134.051841803976
19414,22938704.87640336,1954.047611642629,3,688,590.6271671197877
19437,22957302.857038315,1100.227328043431,3,616,1931.1625379825903
19439,22961502.28122864,3939.9971673563123,3,55,1969.0347127726948
19484,23015100.47169457,2030.7662099860609,3,15,14238.324099383757
19486,23020743.150514174,546.9214297533035,3,454,9532.614739266444
19555,23108623.292796396,319.45747446641326,3,482,1773.9733296484676
19558,23112083.370522555,560.1158581525087,3,350,22009.376869821124
19613,23170944.173769623,667.1148607805371,3,137,373.64452010560063
19614,23172284.84763415,1340.6738645285368,3,564,2017.0742605063197
19615,23172439.063098624,154.2154644727707,3,436,1114.9883006044402
19618,23174561.517640967,491.3536676838994,3,324,3649.3870129211264
19643,23199976.23918268,413.2722876369953,3,444,11673.332566238327
19649,23205182.675679017,334.36815736070275,3,452,7694.175193727703
19654,23210015.761253566,83.46090876683593,3,560,188.47320360248753
19670,23226784.724469468,322.7620538473129,3,270,1416.955074884474
19672,23227233.53628551,239.32680121064186,3,651,7460.1357895352985
19679,23238881.185929693,2975.4530776254833,3,302,1631.4095683870519
19687,23246546.21222058,813.5681193955243,3,473,8454.908665393483
19688,23250187.57916485,3641.366944272071,3,435,4835.725719444684
19724,23300417.955645848,828.2899462208152,3,460,5928.285932276431
19731,23307115.999841526,802.1978343166411,3,664,6215.523885682784
19741,23312277.752453845,327.41586354747415,3,194,4267.659599738528
19760,23330051.51223585,91.03008446842432,3,90,1011.7099870627156
19778,23359043.917185105,449.9724439121783,3,403,8285.13502903066
19785,23364132.405316833,136.60700250044465,3,548,4116.408218842593
19787,23366806.47367305,1708.6942541711032,3,275,6346.293312853443
19844,23430107.71628825,86.65536577999592,3,381,131.8524489848688
19853,23441646.879326347,863.8518155924976,3,305,994.4397565999482
19862,23456701.16249024,1426.5919611938298,3,482,4134.354249805597
19868,23468704.807936996,7935.810770418495,3,675,8019.643886564083
19889,23495084.488763575,349.17833038419485,3,526,2225.161583054273
19906,23503481.75446822,444.26918148994446,3,466,6904.589642165947
19919,23524689.85574807,3600.7737230211496,3,658,7.504228339337033
19926,23539996.99858102,340.6041375622153,3,418,226.60705736790075
19930,23541629.6957174,700.3397779799998,3,570,5788.062319087574
19946,23555627.914029736,518.3938243314624,3,137,21675.13131668398
19976,23584633.231706113,767.7881048172712,3,190,1882.8601542504284
19984,23595985.621044226,126.86023292317986,3,60,2033.1336080287265
19991,23606308.948181514,175.89685463160276,3,277,2062.944682027676
19992,23606846.468177546,537.5199960321188,3,406,4303.172568684713
20007,23631849.680212867,1846.67052892223,3,570,2489.4120827428496
20016,23641651.950189233,1513.7101808860898,3,117,2246.8614397482634
20024,23647506.357698355,280.9370781779289,3,435,7233.434234039187
20034,23654426.15600911,414.0858021080494,3,117,9.424065477175846
20043,23662531.58546305,1866.9107850901783,3,575,10149.341243983137
20048,23668663.63781948,2612.1410268843174,3,336,6705.043956981775
20053,23673832.72489099,462.65622946992517,3,593,15584.094955289622
20062,23683082.348749004,241.3821060396731,3,361,9129.502556721152
20065,23684070.39667289,90.54941280186176,3,42,7833.08963108603
20073,23689365.17896549,16.968438372015953,3,453,1719.6753852497125
20084,23701294.365623727,3331.96101911366,3,30,7531.3482619544375
20121,23743778.60791476,418.34691785648465,3,340,4513.903497384419
20132,23752154.913637124,1772.6746987067163,3,255,2133.378374644537
20142,23764320.994765192,1016.4136043787003,3,288,8239.111959599133
20168,23810683.08679296,1891.2252181470394,3,681,3336.699289386788
20201,23835249.235447608,1428.3116815015674,3,450,20625.69813602799
20216,23853922.386101823,335.89380219578743,3,688,6346.832530172664
20225,23873914.97581216,1062.787186563015,3,417,10513.784384742134
20235,23891728.654703096,445.1880745217204,3,620,11495.791527639793
20243,23895884.41710006,191.6491504497826,3,548,4364.035897822336
20246,23898060.547710992,1544.5006578862667,3,435,11073.523247742067
20247,23898919.2310535,858.6833425089717,3,45,4515.474058922865
20251,23900395.82267614,853.3807474114001,3,156,3555.0319519668064
20262,23914701.896443415,1209.2663822732866,3,156,26351.47045596856
20278,23928756.974501427,3586.810533039272,3,414,5909.956047526407
20279,23929326.516373415,569.5418719872832,3,57,5821.483707841194
20295,23956638.92644315,487.77192010730505,3,202,22080.61958689024
20301,23968693.621840727,3851.1557975560427,3,615,4921.119499493541
20315,23983894.23608229,169.55136166140437,3,10,14.132694450107696
20317,23985038.858170405,837.2322215363383,3,611,5596.595389835845
20354,24014346.637541637,1272.605822533369,3,455,4917.798320044613
20357,24015597.501393147,912.1890331469476,3,58,6456.266891446556
20360,24019149.662713267,57.12513492256403,3,466,18248.912875509122
20370,24028529.427473128,1207.2157351635396,3,217,6628.972621568336
20380,24042775.597449943,1644.0172481313348,3,77,25762.332155141037
20389,24058541.611150175,1334.5876776911318,3,137,7696.489209565201
20427,24112599.727052506,1023.4706980399787,3,577,19407.728648725588
20429,24113336.379387382,289.73243025690317,3,270,2835.295201138599
20445,24136671.73201009,191.90524197369814,3,188,1402.620719620795
20451,24147715.970927585,1733.921123560518,3,16,3976.491849123849
20478,24180600.397596072,3556.3099037073553,3,329,10879.916398224932
20497,24197105.102020226,1151.4404712095857,3,236,9743.732508480794
20527,24231756.410054825,1604.1561557240784,3,668,5500.7242801134835
20553,24270913.68060456,1707.3573263250291,3,207,2564.6381565527527
20577,24293635.72342558,465.7166406698525,3,355,1596.9880983342155
20579,24296571.1763618,242.66870007663965,3,69,126.31254422326145
20588,24312515.271193117,159.09015740454197,3,155,2681.640367364275
20613,24341694.14657701,122.19541032984853,3,663,3471.770483890262
20637,24364012.293548387,225.72353165596724,3,553,19959.44718271821
20657,24403254.478428986,3045.6688019037247,3,446,4159.381868520401
20664,24413826.02756972,1151.4627078063786,3,436,4287.954011465124
20665,24413961.010103066,134.9825333468616,3,149,3110.377841395289
20681,24433433.53851573,295.7070786654949,3,473,72.69159992976078
20684,24438319.170897614,62.3706904835999,3,629,1676.3436468974169
20700,24454296.59175583,278.92812905460596,3,504,5316.129136730923
20701,24455049.395095933,752.8033401034772,3,417,6111.6489556993365
20709,24464135.34105398,567.155225392431,3,186,14912.5712949487
20724,24484886.673471622,2662.312808535993,3,615,3260.1552400695236
20727,24487535.653385095,1515.6660388819873,3,573,5784.4980271964405
20730,24495035.42902061,1444.2218207083642,3,193,7904.026829724818
20734,24498116.30740941,2630.7033691741526,3,472,7048.25215957899
20768,24531346.91671504,379.9632973447442,3,405,666.8706643869523
20791,24553659.022253796,907.9488569125533,3,538,10974.775202245206
20802,24574714.31767901,307.15241811051965,3,484,6940.318334820933
20816,24589142.174297303,344.260654900223,3,217,5493.09025567677
20866,24646082.567482166,701.6873139850795,3,408,771.7924032496674
20869,24652273.838998083,1088.1146808490157,3,220,14238.240460970925
20894,24676309.86136194,303.8300385661423,3,664,5653.176201684343
20896,24677661.707765587,1189.24815069139,3,150,1048.3242824754238
20908,24692228.505842373,31.40027481690049,3,476,4368.890068413808
20910,24695485.82332108,84.8805627413094,3,440,796.034732385485
20911,24695627.589645542,141.76632446050644,3,453,280.6704840697697
20951,24731588.055099428,791.9108782447875,3,226,6171.424119581883
20954,24738367.117982008,4170.555216301233,3,589,6633.17386456589
21031,24829505.475101665,164.5072832070291,3,501,3594.4854173416197
21046,24851896.34926646,2533.424890086055,3,436,804.918006225376
21057,24868553.054520346,184.0064280256629,3,624,1964.5068140188168
21075,24885326.690438777,1205.0444556213915,3,518,549.0863422328623
21130,24958394.957286324,961.7117888815701,3,470,1276.0363424317377
21134,24962210.085036233,873.106129001826,3,157,338.1846683658617
21190,25028058.12171836,453.99066688492894,3,297,5400.101816049859
21200,25033875.36604854,114.2552535943687,3,246,7476.673343925115
21201,25035359.354562882,1483.988514341414,3,461,3614.65927430703
21230,25073643.798086733,1542.8735966682434,3,369,5362.123071581497
21232,25075761.506561898,478.50521072745323,3,484,808.3374653334114
21237,25089106.65125836,232.47200253978372,3,285,11841.852715836781
21263,25124419.042517923,1390.9885764196515,3,440,4475.126657157221
21269,25129272.364562836,856.3956174626946,3,248,659.985210635845
21286,25148364.961306162,1235.0974460318685,3,616,3790.152616587175
21302,25169615.6284467,743.1266987659037,3,609,3045.7230827524445
21317,25192711.870289065,819.910188563168,3,628,10050.592018353193
21321,25195160.449411783,332.636001907289,3,48,6873.30985479818
21342,25213355.710518464,759.8504806235433,3,684,507.2888673463233
21369,25240794.13180627,1404.5355908982456,3,378,5181.916390469929
21373,25243947.34197391,102.78475605323911,3,553,272.08481069026067
21421,25310911.766462676,1381.7050741165876,3,524,3398.202797826664
21458,25356358.991533346,1631.0894741900265,3,635,8966.516105044699
21462,25363908.849933743,3909.8312637470663,3,618,1035.3600029205948
21513,25410507.835351847,375.5245578661561,3,77,5171.034359988519
21555,25468195.67687684,285.242929186672,3,574,2587.079045992389
21556,25470053.10030575,1857.4234289117157,3,560,606.5842040945992
21584,25490478.15555762,2453.9278417639434,3,346,10788.091747703416
21620,25539672.312547293,617.6516996622086,3,510,6311.854450806525
21647,25565678.13436694,650.3058235831559,3,303,1541.8173585268328
21650,25567812.15313398,921.2019424214959,3,619,1112.5645545292282
21660,25575667.654666867,1174.528087824583,3,658,2194.9418285906804
21671,25588110.070467323,1767.8464145325124,3,5,6221.888199128315
21683,25597716.858657584,850.2017360404134,3,688,12262.160837420675
21690,25607803.242366772,2022.8321194909513,3,560,3593.483910721852
21693,25609796.47022194,749.9877380989492,3,469,16.50781554492104
21694,25609936.61963677,140.1494148299098,3,444,68.02467733640779
21701,25617122.636842538,3614.8331934325397,3,574,1393.7352868956475
21712,25627950.63376518,17.47225335985422,3,510,7587.750621557151
21721,25640910.54570784,1061.481522206217,3,414,913.1995632684749
21752,25687510.35394209,3266.3006157688797,3,48,4260.685170429489
21753,25689353.031678725,1842.6777366362512,3,620,146.17621206547042
21758,25697736.107577953,196.25264759734273,3,321,1932.170537647108
21789,25737864.540677935,1585.3892015814781,3,633,5357.4514089537415
21809,25764048.305087492,1428.8282395228744,3,598,5666.182321147674
21812,25766505.08658762,540.3070719838142,3,332,89.50155023990432
21827,25789813.313720018,2291.944683421403,3,373,959.5151661080829
21828,25791654.446322467,1841.1326024495065,3,247,1301.6174169374337
21888,25848927.27716549,1409.40634585917,3,693,1468.604968518125
21891,25855157.171323873,1310.004325259477,3,601,2204.348878419311
21909,25874437.373727996,351.181303743273,3,380,7648.025901250282
21918,25886941.38104648,3864.1769618578255,3,195,542.601207771774
21935,25897693.09709182,171.80555387213826,3,298,1299.9748975730186
21941,25901302.075123608,73.89391066879034,3,408,3289.268254454437
21951,25907962.656846784,787.0133159048855,3,492,7513.988851766849
21955,25912936.080730453,1379.0956831723452,3,8,7308.900887324278
21976,25927271.004397813,138.1142736375332,3,199,571.5829028558478
21983,25938626.2351467,2643.090726353228,3,534,3798.8884026000005
22004,25957157.611300454,1321.0348059013486,3,181,5198.429138730832
22021,25972282.655658457,267.68126142397523,3,345,2840.482492758059
22043,25988719.114650648,1219.6137010604143,3,401,9498.925342602362
22087,26044327.458537403,4226.500669918954,3,60,578.657512389637
22094,26059319.65709053,324.603316988796,3,13,4080.041557472253
22107,26071170.500430766,951.4529178403318,3,61,6251.406894177861
22129,26085440.22956507,590.8168121539056,3,203,19682.84100684639
22141,26097323.465705812,49.53504513949156,3,62,49.01552955291163
22146,26108287.151048396,636.3031983189285,3,70,6381.744832058872
22149,26114130.168430146,5074.493303433061,3,217,2068.4578929497197
22157,26130037.794341523,99.93622833490372,3,173,6785.03546128777
22163,26135590.592879407,522.601248241961,3,195,3713.6851850329426
22179,26156769.769514006,1018.3892380036414,3,482,7514.677733105423
22217,26189362.73203676,1021.2505008354783,3,282,893.2568433700068
22234,26222679.43838681,734.3267192393541,3,417,12213.43965856839
22267,26253030.543716326,65.93441886082292,3,472,2434.4956661994547
22270,26256624.792072043,1706.169269837439,3,524,8073.972374046973
22271,26257137.370907836,512.5788357928395,3,187,1718.6307654899013
22275,26260552.35369562,1861.958426631987,3,54,719.9443874446379
22289,26273209.479151446,319.98322148248553,3,548,2084.7514399901497
22291,26275968.944165424,880.3844409510493,3,599,5573.129774745107
22293,26278153.213918705,2179.6874789595604,3,24,12525.78954397659
22400,26405235.68697546,630.4603373147547,3,125,3409.566005217805
22407,26411793.1654883,1444.379522420466,3,115,2014.8798144329753
22411,26412778.007581823,497.42566861212254,3,230,13329.476445772716
22422,26423516.20007974,907.6464014314115,3,342,6693.2101080845005
22442,26441434.334453393,221.43035676702857,3,576,2986.493591624173
22454,26450677.248792116,572.7098443731666,3,410,5248.622010069698
22458,26453591.54348546,175.9286141358316,3,161,1458.854166362906
22467,26468558.12930754,1132.34965692088,3,516,3418.772830426644
22468,26469965.70706235,1407.5777548104525,3,19,2536.6313312879365
22489,26495738.89404642,940.4152226001024,3,95,1399.1927151988093
22539,26537671.499359626,409.72424771264195,3,201,459.71881715204154
22540,26538557.755833324,886.256473697722,3,471,1285.4959372253236
22553,26556046.663271144,2998.659755732864,3,568,7961.470379928693
22590,26590984.668111306,55.03128381446004,3,673,7078.8456469989915
22605,26606321.176441655,200.89980713278055,3,41,2861.15364302365
22610,26608741.084764205,1108.857996251434,3,688,10561.271813809451
22613,26609799.193697248,399.19636458158493,3,390,853.6607815956359
22622,26618965.174905438,1295.338901590556,3,234,6576.932841439265
22626,26619988.741536386,259.6018548682332,3,693,7140.56160058011
22654,26657502.78273657,363.0659235417843,3,39,344.8155771723738
22670,26671782.530959338,1048.1466659344733,3,138,9964.945946172073
22679,26677491.927334774,298.91408563405275,3,97,7384.000413508475
22705,26699579.30121859,22.19979026168585,3,225,3098.911470926156
22710,26703198.66810764,1162.938617117703,3,648,3384.912860226366
22718,26718122.13894386,3587.461003739387,3,395,4354.519538328559
22726,26732721.96572633,7031.68889246881,3,525,3232.0952958442977
22728,26734881.250061065,101.4055937975645,3,418,278.7829745856388
22766,26766615.74434067,1626.3361663147807,3,479,2799.53721045801
22781,26784593.066914387,328.6434896439314,3,508,9934.001004179614
22786,26787918.831016976,244.46890149638057,3,560,3793.730434335671
22798,26799581.68706656,1760.9395063892007,3,21,1392.4059018682728
22805,26807239.665139098,621.3513880334795,3,186,11838.215140109814
22839,26864562.100738652,2129.263094983995,3,470,2758.8742465457335
22850,26881080.756255064,6315.2531305886805,3,24,1009.1339187406181
22900,26940851.882438492,2778.1448898911476,3,548,4491.127535325395
22924,26962668.527163558,403.7544891424477,3,424,949.583300497187
22951,26995123.39030837,1546.6228549592197,3,206,4852.861919769752
22952,27002424.525473714,7301.135165344924,3,353,5613.318085181036
22984,27039555.573111944,1799.4119198396802,3,604,1061.043669659592
22989,27045665.407555435,1059.8563700020313,3,365,1874.1633438889278
23014,27071960.49073748,1254.0308793000877,3,319,4400.038195694933
23026,27096286.851909917,1325.6677306592464,3,249,1232.924469417545
23037,27106966.093560502,1351.707867309451,3,413,8553.84925373415
23041,27109765.006176934,88.34297905489802,3,566,6522.396940494964
23053,27123531.446650136,409.4129219055176,3,693,956.8500588465025
23067,27138213.08223621,2147.5018566660583,3,441,4413.472558578609
23082,27162153.633477904,5692.181811902672,3,255,4219.11098891816
23083,27163502.914382566,1349.280904661864,3,620,2319.824653019841
23089,27169147.76388382,3239.8013055734336,3,311,5310.248746338514
23102,27185331.40185583,716.0862320251763,3,61,2785.7861124923993
23129,27214016.10292074,2711.868293814361,3,551,2915.304988804504
23132,27217982.35745284,253.33678724616766,3,78,2486.9482111070333
23150,27252055.076865528,2935.8388970308006,3,404,4234.171828481949
23208,27324709.612387124,2332.534018866718,3,54,5.459100202680045
23210,27326637.036996916,72.43867860734463,3,218,4558.554789037981
23228,27353280.3684186,1169.3703047893941,3,556,632.5272363863368
23235,27360874.607758325,885.3732092007995,3,560,1279.127571740868
23239,27363098.642315485,126.82892572134733,3,5,8325.66174855617
23242,27366871.23259879,392.15544804930687,3,510,1278.4551782700203
23249,27373592.800581865,202.15712394565344,3,55,4807.267361677183
23251,27373863.787107058,50.14549058675766,3,211,1448.7899385051107
23270,27391640.620062977,308.1795932613313,3,266,26867.53649651014
23275,27400701.60166833,886.8120879642665,3,450,19908.13277456309
23282,27409487.751637984,1765.201944231987,3,146,2001.7861821364875
23320,27451334.80982733,149.10188485309482,3,693,12037.81183491022
23357,27502179.13584199,827.0572726689279,3,509,11986.239672697651
